Price,Close,High,Low,Open,Volume
Ticker,EURBRL=X,EURBRL=X,EURBRL=X,EURBRL=X,EURBRL=X
Date,,,,,
2013-02-05,2.692699909210205,2.699899911880493,2.671600103378296,2.691200017929077,0
2013-02-06,2.6900999546051025,2.6933000087738037,2.6631999015808105,2.690500020980835,0
2013-02-07,2.6816000938415527,2.699899911880493,2.6275999546051025,2.6819000244140625,0
2013-02-08,2.628999948501587,2.6410999298095703,2.600100040435791,2.6305999755859375,0
2013-02-11,2.63319993019104,2.640700101852417,2.6096999645233154,2.629199981689453,0
2013-02-12,2.6410999298095703,2.651099920272827,2.62280011177063,2.6394999027252197,0
2013-02-13,2.6468000411987305,2.659600019454956,2.6328001022338867,2.64520001411438,0
2013-02-14,2.638000011444092,2.63919997215271,2.596400022506714,2.637500047683716,0
2013-02-15,2.61080002784729,2.620800018310547,2.5892999172210693,2.6113998889923096,0
2013-02-18,2.626199960708618,2.6310999393463135,2.5892999172210693,2.5892999172210693,0
2013-02-19,2.6154000759124756,2.623199939727783,2.592400074005127,2.615000009536743,0
2013-02-20,2.6149001121520996,2.6231000423431396,2.5903000831604004,2.615799903869629,0
2013-02-21,2.600100040435791,2.6108999252319336,2.5808000564575195,2.599600076675415,0
2013-02-22,2.5989999771118164,2.6087000370025635,2.5840001106262207,2.599900007247925,0
2013-02-25,2.5973000526428223,2.61680006980896,2.5975000858306885,2.6054999828338623,0
2013-02-26,2.5869998931884766,2.5968000888824463,2.578900098800659,2.5887999534606934,0
2013-02-27,2.5878000259399414,2.598900079727173,2.583899974822998,2.5873000621795654,0
2013-02-28,2.5957000255584717,2.596299886703491,2.575900077819824,2.595400094985962,0
2013-03-01,2.580699920654297,2.589200019836426,2.5673000812530518,2.581899881362915,0
2013-03-04,2.572499990463257,2.5785999298095703,2.5518999099731445,2.5727999210357666,0
2013-03-05,2.569000005722046,2.575900077819824,2.5404000282287598,2.568000078201294,0
2013-03-06,2.5590999126434326,2.5634000301361084,2.5515999794006348,2.5590999126434326,0
2013-03-07,2.5566999912261963,2.5713999271392822,2.5532000064849854,2.5560998916625977,0
2013-03-08,2.567699909210205,2.5717999935150146,2.5272998809814453,2.566200017929077,0
2013-03-11,2.5253000259399414,2.547800064086914,2.5067999362945557,2.546299934387207,0
2013-03-12,2.549799919128418,2.553100109100342,2.525099992752075,2.550100088119507,0
2013-03-13,2.559499979019165,2.5664000511169434,2.5315001010894775,2.559999942779541,0
2013-03-14,2.553800106048584,2.5571999549865723,2.5406999588012695,2.5541999340057373,0
2013-03-15,2.5645999908447266,2.582200050354004,2.5627999305725098,2.562999963760376,0
2013-03-18,2.5495998859405518,2.5878000259399414,2.5580999851226807,2.5878000259399414,0
2013-03-19,2.566699981689453,2.57069993019104,2.5397000312805176,2.5650999546051025,0
2013-03-20,2.5518999099731445,2.5738000869750977,2.5515999794006348,2.5532000064849854,0
2013-03-21,2.5676000118255615,2.5741000175476074,2.5562000274658203,2.566800117492676,0
2013-03-22,2.589200019836426,2.6157000064849854,2.5873000621795654,2.5894999504089355,0
2013-03-25,2.6059999465942383,2.6157000064849854,2.581399917602539,2.6157000064849854,0
2013-03-26,2.578900098800659,2.5892999172210693,2.5722999572753906,2.580399990081787,0
2013-03-27,2.5910000801086426,2.592600107192993,2.552299976348877,2.592600107192993,0
2013-03-28,2.5696001052856445,2.5871999263763428,2.556999921798706,2.569499969482422,0
2013-03-29,2.5696001052856445,2.589200019836426,2.554500102996826,2.569499969482422,0
2013-04-01,2.554500102996826,2.587599992752075,2.587599992752075,2.587599992752075,0
2013-04-02,2.587599992752075,2.5975000858306885,2.569999933242798,2.587599992752075,0
2013-04-03,2.5878000259399414,2.598599910736084,2.5666000843048096,2.5873000621795654,0
2013-04-04,2.5968000888824463,2.5968000888824463,2.5669000148773193,2.5968000888824463,0
2013-04-05,2.601900100708008,2.6187000274658203,2.5794999599456787,2.603600025177002,0
2013-04-08,2.5764000415802,2.59089994430542,2.5652999877929688,2.578000068664551,0
2013-04-09,2.592900037765503,2.5998001098632812,2.5731000900268555,2.595599889755249,0
2013-04-10,2.59060001373291,2.598299980163574,2.5734000205993652,2.59089994430542,0
2013-04-11,2.576900005340576,2.5917000770568848,2.5685999393463135,2.5764999389648438,0
2013-04-12,2.589200019836426,2.591900110244751,2.5594000816345215,2.58870005607605,0
2013-04-15,2.5594000816345215,2.5913000106811523,2.5506999492645264,2.5720999240875244,0
2013-04-16,2.6101999282836914,2.6240999698638916,2.5992000102996826,2.6087000370025635,0
2013-04-17,2.615799903869629,2.6191000938415527,2.586400032043457,2.616300106048584,0
2013-04-18,2.6054000854492188,2.637399911880493,2.5889999866485596,2.6047000885009766,0
2013-04-19,2.586400032043457,2.641200065612793,2.5889999866485596,2.5889999866485596,0
2013-04-22,2.6171998977661133,2.627000093460083,2.5804998874664307,2.5804998874664307,0
2013-04-23,2.635699987411499,2.639899969100952,2.5987000465393066,2.6354000568389893,0
2013-04-24,2.622999906539917,2.6308999061584473,2.606600046157837,2.624500036239624,0
2013-04-25,2.615000009536743,2.625699996948242,2.6036999225616455,2.615999937057495,0
2013-04-26,2.5989999771118164,2.6077001094818115,2.5785000324249268,2.600600004196167,0
2013-04-29,2.5994999408721924,2.6208999156951904,2.5915000438690186,2.6054999828338623,0
2013-04-30,2.6289000511169434,2.6366000175476074,2.603800058364868,2.629300117492676,0
2013-05-01,2.6359000205993652,2.649399995803833,2.6224000453948975,2.637500047683716,0
2013-05-02,2.638400077819824,2.6428000926971436,2.614500045776367,2.636699914932251,0
2013-05-03,2.624300003051758,2.640399932861328,2.6110999584198,2.6245999336242676,0
2013-05-06,2.6305999755859375,2.6363000869750977,2.608799934387207,2.634200096130371,0
2013-05-07,2.6229000091552734,2.6380999088287354,2.6106998920440674,2.6214001178741455,0
2013-05-08,2.623199939727783,2.6382999420166016,2.6122000217437744,2.6240999698638916,0
2013-05-09,2.6122000217437744,2.6391000747680664,2.613800048828125,2.6370999813079834,0
2013-05-10,2.621799945831299,2.6245999336242676,2.5924999713897705,2.620300054550171,0
2013-05-13,2.6217000484466553,2.623300075531006,2.5924999713897705,2.5924999713897705,0
2013-05-14,2.605299949645996,2.613100051879883,2.579200029373169,2.6050000190734863,0
2013-05-15,2.6112000942230225,2.612299919128418,2.5731000900268555,2.6106998920440674,0
2013-05-16,2.601799964904785,2.6138999462127686,2.577199935913086,2.6012001037597656,0
2013-05-17,2.606100082397461,2.610599994659424,2.5820000171661377,2.60509991645813,0
2013-05-20,2.6078999042510986,2.6171998977661133,2.593100070953369,2.610100030899048,0
2013-05-21,2.6236000061035156,2.629199981689453,2.599100112915039,2.621999979019165,0
2013-05-22,2.6257998943328857,2.6375999450683594,2.607300043106079,2.627700090408325,0
2013-05-23,2.6261000633239746,2.6552000045776367,2.615299940109253,2.6268999576568604,0
2013-05-24,2.6379001140594482,2.6522998809814453,2.6247000694274902,2.6373000144958496,0
2013-05-27,2.6491000652313232,2.652899980545044,2.59879994392395,2.59879994392395,0
2013-05-28,2.6558001041412354,2.6603000164031982,2.634700059890747,2.654099941253662,0
2013-05-29,2.664299964904785,2.7126998901367188,2.662400007247925,2.6638998985290527,0
2013-05-30,2.727799892425537,2.7516000270843506,2.715100049972534,2.729599952697754,0
2013-05-31,2.747999906539917,2.775899887084961,2.7167000770568848,2.7495999336242676,0
2013-06-03,2.7167000770568848,2.7978999614715576,2.7595999240875244,2.7836999893188477,0
2013-06-04,2.7725000381469727,2.796799898147583,2.7530999183654785,2.771899938583374,0
2013-06-05,2.7780001163482666,2.8055999279022217,2.7279000282287598,2.776400089263916,0
2013-06-06,2.7843000888824463,2.8148999214172363,2.7671000957489014,2.7827000617980957,0
2013-06-07,2.8178999423980713,2.847100019454956,2.797600030899048,2.816200017929077,0
2013-06-10,2.8178999423980713,2.847100019454956,2.797600030899048,2.816200017929077,0
2013-06-11,2.8178999423980713,2.8694000244140625,2.797600030899048,2.816200017929077,0
2013-06-12,2.8178999423980713,2.8694000244140625,2.797600030899048,2.816200017929077,0
2013-06-13,2.8705999851226807,2.882499933242798,2.835200071334839,2.8705999851226807,0
2013-06-14,2.8289999961853027,2.8541998863220215,2.798099994659424,2.8289999961853027,0
2013-06-17,2.798099994659424,2.8770999908447266,2.798099994659424,2.798099994659424,0
2013-06-18,2.8966000080108643,2.9205000400543213,2.879699945449829,2.8966000080108643,0
2013-06-19,2.9163999557495117,2.9210000038146973,2.895400047302246,2.9151999950408936,0
2013-06-20,2.9553000926971436,2.996500015258789,2.9137001037597656,2.953900098800659,0
2013-06-21,2.984999895095825,2.9981000423431396,2.9598000049591064,2.984999895095825,0
