Price,Close,High,Low,Open,Volume
Ticker,EQTL3.SA,EQTL3.SA,EQTL3.SA,EQTL3.SA,EQTL3.SA
Date,,,,,
2008-06-04,1.8368405103683472,1.8422912784958478,1.7692538083975617,1.8150384833436124,613445
2008-06-05,1.8368405103683472,1.8368405103683474,1.7877856881913767,1.7877856881913767,542044
2008-06-06,1.8401116132736206,1.853192857774243,1.8172192720404323,1.8412012704725997,510869
2008-06-09,1.8531931638717651,1.869544558841252,1.7986876862973655,1.831391129664847,1224376
2008-06-10,1.8368405103683472,1.8521023736169004,1.80631769867085,1.8412009680475576,405276
2008-06-11,1.7986873388290405,1.836840760635012,1.7986873388290403,1.836840760635012,503829
2008-06-12,1.8259402513504028,1.8313910209499673,1.7986875795238246,1.80304790769495,866868
2008-06-13,1.8204896450042725,1.8357513819618583,1.8106785470580666,1.8204896450042725,209677
2008-06-16,1.8204896450042725,1.8259402840156524,1.8095883669815123,1.8204896450042725,227779
2008-06-17,1.8095879554748535,1.8150385932467397,1.787785796444309,1.798687202673747,859829
2008-06-18,1.7605334520339966,1.8204895636809997,1.7605334520339966,1.8204895636809997,1164037
2008-06-19,1.7430917024612427,1.7714346920348318,1.7387312425268446,1.7714346920348318,404270
2008-06-20,1.7430917024612427,1.77579515196923,1.7311006336702366,1.743091702461243,2050014
2008-06-23,1.7332810163497925,1.7496325440501224,1.7234699167695893,1.743091593187124,426394
2008-06-24,1.7005778551101685,1.7332813080721836,1.678775291764012,1.7332813080721836,606405
2008-06-25,1.671143889427185,1.7005770484748273,1.635170304260942,1.7005770484748273,1427517
2008-06-26,1.667873740196228,1.689675770438263,1.63625995995694,1.6569723330181774,301694
2008-06-27,1.7005778551101685,1.7114787447260271,1.646071838801997,1.656973120475075,871897
2008-06-30,1.7278295755386353,1.7430907852211779,1.7005767806323313,1.7005767806323313,343931
2008-07-01,1.6460713148117065,1.738730872679358,1.6133678722601068,1.7060274301277583,1399862
2008-07-02,1.5970163345336914,1.6569724444749654,1.5970163345336914,1.6569724444749654,323315
2008-07-03,1.629719853401184,1.6297198534011839,1.5806644955574236,1.5970164121910366,127214
2008-07-04,1.613368034362793,1.6340805434408014,1.5959264579542323,1.6340805434408014,134254
2008-07-07,1.6460713148117065,1.6678740019032008,1.6122776921655377,1.6133678722601068,501315
2008-07-08,1.7866955995559692,1.7866955995559692,1.6351701448749274,1.6351701448749274,381643
2008-07-10,1.8204896450042725,1.8313910537127287,1.7441814829591273,1.7441814829591273,2218963
2008-07-11,1.7877864837646484,1.8172197822257603,1.7747052355914597,1.8172197822257603,741162
2008-07-14,1.8531931638717651,1.8542833439935318,1.7550829644550219,1.787786277136802,2138511
2008-07-15,1.8303009271621704,1.8303009271621704,1.7659843474288568,1.8095885491085952,1599483
2008-07-16,1.852102518081665,1.8739045468069673,1.7997768911640615,1.830300358670694,412315
2008-07-17,1.8422913551330566,1.8521024506622394,1.8095879211785535,1.8521024506622394,737140
2008-07-18,1.8095879554748535,1.836840621591618,1.772524062957295,1.836840621591618,230796
2008-07-21,1.8095879554748535,1.8117684458178074,1.788876106958619,1.8095879554748535,1658816
2008-07-22,1.7332810163497925,1.8074086999017855,1.7103881457293104,1.7986879112654197,694400
2008-07-23,1.7638037204742432,1.7757947867994377,1.711478212021544,1.7441815241187817,229287
2008-07-24,1.7430917024612427,1.7550832939951533,1.7223798444871659,1.7550832939951533,170960
2008-07-25,1.7114781141281128,1.7430912443148565,1.6504316910917083,1.7430912443148565,1382263
2008-07-28,1.6569721698760986,1.7158380900650794,1.646070894457043,1.7158380900650794,4315237
2008-07-29,1.7223796844482422,1.7223796844482422,1.6460715120008975,1.7049379770170119,1746308
2008-07-30,1.6733242273330688,1.7605336745265812,1.6558825208543557,1.7441816254706708,1296783
2008-07-31,1.6896755695343018,1.6896755695343018,1.6199083753525132,1.6733236567399996,3074769
2008-08-01,1.6624236106872559,1.6994873870866507,1.6133681128309008,1.6678742506014548,882456
2008-08-04,1.591565728187561,1.662423247476706,1.5882955801878038,1.662423247476706,620987
2008-08-05,1.635170340538025,1.6678737787133489,1.5926558055672635,1.6133676563641002,422875
2008-08-06,1.6569721698760986,1.689675604076271,1.6351701417806466,1.6504313523503993,174479
2008-08-07,1.692945957183838,1.7103876601910033,1.6744140742280291,1.6842251710230953,971959
2008-08-08,1.7114781141281128,1.7496321938687116,1.675504525153055,1.6896759508722314,856309
2008-08-11,1.6624236106872559,1.7136589463149938,1.6624236106872559,1.7114784551150224,1516014
2008-08-12,1.6242691278457642,1.6733239603289896,1.6079170813990695,1.6733239603289896,893518
2008-08-13,1.6079168319702148,1.6340799715406713,1.547960731613702,1.6340799715406713,748202
2008-08-14,1.6569721698760986,1.689675604076271,1.624268866361591,1.6318994716464672,310242
2008-08-15,1.6569721698760986,1.6787743286572154,1.6351701417806466,1.6569721698760986,351474
2008-08-18,1.635170340538025,1.6700536158679948,1.6340801605893405,1.6678737787133489,269513
2008-08-19,1.6460713148117065,1.6515219539131554,1.6242692811487032,1.6351705593516013,176994
2008-08-20,1.6428008079528809,1.656972231288694,1.6297195644736449,1.6460709554656028,207163
2008-08-21,1.6329901218414307,1.6449811884736605,1.5915658906080623,1.6438914004005727,499304
2008-08-22,1.6242691278457642,1.6460711594510327,1.6242691278457644,1.6242691278457644,207666
2008-08-25,1.635170340538025,1.6460710945394241,1.635170340538025,1.635170340538025,95536
2008-08-26,1.6024670600891113,1.6569725343747796,1.580664504454902,1.6351705014833446,543050
2008-08-27,1.6024670600891113,1.627539371777123,1.5970164211805589,1.627539371777123,210683
2008-08-28,1.613368034362793,1.613368034362793,1.5806647192110355,1.5915659985092363,1137891
2008-08-29,1.6024670600891113,1.6133678151634416,1.5697636186948778,1.6133678151634416,879942
2008-09-01,1.6079168319702148,1.6515215418449798,1.5915654414884668,1.6024667169714073,285101
2008-09-02,1.591565728187561,1.6242691684704689,1.5806644507409024,1.6220886777468968,502321
2008-09-03,1.5806646347045898,1.59156591341998,1.5632229285427968,1.59156591341998,329852
2008-09-04,1.547960877418518,1.5904752807895541,1.5054463433618042,1.5904752807895541,743676
2008-09-05,1.537060260772705,1.5501415062428905,1.5098069363813857,1.5207082138636376,1270636
2008-09-08,1.5207079648971558,1.5610420054125143,1.5043565740935447,1.5610420054125143,402762
2008-09-09,1.4443998336791992,1.5207079802165657,1.4433101765668754,1.5207079802165657,800496
2008-09-10,1.4171472787857056,1.4531213872415087,1.4051562142336906,1.4454902583396962,1509478
2008-09-11,1.4334995746612549,1.4498511019507094,1.3909851593772438,1.4171476553146567,1591941
2008-09-12,1.4465802907943726,1.4705629401959657,1.3593713931987002,1.4334990476349883,2266731
2008-09-15,1.3735431432724,1.4225979754913747,1.3626418661571176,1.3953451747602241,710490
2008-09-16,1.346289873123169,1.3713627069328702,1.3037753350209556,1.3626419201294593,1647252
2008-09-17,1.2917845249176025,1.3190373293596285,1.2427296860190806,1.3190373293596285,5004106
2008-09-18,1.3070461750030518,1.3070461750030518,1.2056651794899305,1.2917844382616113,2250138
2008-09-19,1.3070461750030518,1.4171474348338429,1.3070461750030518,1.4171474348338429,3294001
2008-09-22,1.2863339185714722,1.3103164445965558,1.1991249943971256,1.2917845580109353,1927325
2008-09-23,1.285243272781372,1.286333583345112,1.2470898521337945,1.286333583345112,427400
2008-09-24,1.2754331827163696,1.3081364971303469,1.2023951619461337,1.3059560060856177,1062467
2008-09-25,1.308135986328125,1.3408394186577426,1.2699819166007427,1.2699819166007427,544558
2008-09-26,1.25363028049469,1.3081362744192329,1.25363028049469,1.2863337200265923,1025761
2008-09-29,1.1718721389770508,1.253630420204046,1.1664214997714506,1.253630420204046,650654
2008-09-30,1.25363028049469,1.25363028049469,1.1653311897870828,1.1827727628327251,1119789
2008-10-01,1.2765226364135742,1.2765226364135742,1.1860435768120055,1.253630293840382,969445
2008-10-02,1.1882233619689941,1.2939648063245988,1.1555200542088822,1.2754329232148232,3276905
2008-10-03,1.1337178945541382,1.247089945380916,1.129357566772855,1.247089945380916,829157
2008-10-06,1.0628608465194702,1.0901135915613487,1.0105352597795936,1.0901135915613487,1377235
2008-10-07,1.0138057470321655,1.095564027348152,1.0138057470321655,1.0628605845360581,2020347
2008-10-08,1.0061748027801514,1.007265048427562,0.9004339782107911,0.9811025507185135,772337
2008-10-09,1.0192558765411377,1.0901133368785176,1.006174629933784,1.006174629933784,619479
2008-10-10,1.0563195943832397,1.0563195943832397,0.9211455082873881,0.9669307810487784,1054422
2008-10-13,1.199124813079834,1.2132962382453336,1.0595903333339116,1.0595903333339116,343931
2008-10-14,1.2699823379516602,1.2699823379516602,1.2023950913609,1.220926977153308,1351088
2008-10-15,1.1664217710494995,1.2427299535609098,1.162061310945175,1.2427299535609098,2913363
2008-10-16,1.1653313636779785,1.182772939326255,1.1217265097573477,1.1773228226575723,550089
2008-10-17,1.1784125566482544,1.2263776062500003,1.1544299011616819,1.1544299011616819,839716
2008-10-20,1.25363028049469,1.274342654893424,1.1849532535062242,1.2013047772436463,549586
2008-10-21,1.231828212738037,1.2797932559788987,1.1991247741647222,1.2536302437488822,321304
2008-10-22,1.1664217710494995,1.2307383615596896,1.1664217710494995,1.210026502778476,1248009
2008-10-23,1.1511597633361816,1.1849533866593784,1.101014745123844,1.1620610417574782,2044985
2008-10-24,1.0824828147888184,1.1119160449266103,1.0585002239664871,1.1119160449266103,434942
2008-10-27,1.0792126655578613,1.101014832064949,1.068311320932895,1.068311320932895,111124
2008-10-28,1.1544296741485596,1.199124697384462,1.1119157948109952,1.1446192312903007,398236
2008-10-29,1.2634414434432983,1.329938505961343,1.1718720693603129,1.1718720693603129,634061
2008-10-30,1.2481796741485596,1.275432998529252,1.2209268725106255,1.2634414103434854,636072
2008-10-31,1.3233977556228638,1.329938706225939,1.247090237329801,1.247090237329801,510869
2008-11-03,1.2263777256011963,1.308136536862224,1.2263777256011963,1.308136536862224,1948443
2008-11-04,1.199124813079834,1.242729529945037,1.199124813079834,1.237278891329754,1235941
2008-11-05,1.144619345664978,1.2045754558395676,1.122816660443146,1.2045754558395676,599869
2008-11-06,1.083573341369629,1.1173664513664514,1.083573341369629,1.1173664513664514,2079178
2008-11-07,1.1010147333145142,1.1053750616762832,1.0792125687628709,1.0901133243244439,2279804
2008-11-10,1.1467992067337036,1.1991248421012013,1.1119159290029008,1.1337179612489414,1773460
2008-11-11,1.1936742067337036,1.2372789247776932,1.1555201274523466,1.1696915530009488,743676
2008-11-12,1.1936742067337036,1.218746909807571,1.1773226825028764,1.1871332572585784,1545681
2008-11-13,1.2263777256011963,1.2318284959785955,1.1555203244092545,1.1925840992955903,1638201
2008-11-14,1.231828212738037,1.238368508395653,1.1882233666022526,1.238368508395653,468129
2008-11-17,1.2590808868408203,1.279793260708996,1.198034467945006,1.1991247785966697,279570
2008-11-18,1.1980345249176025,1.259080946716483,1.1827727887821935,1.259080946716483,230293
2008-11-19,1.199124813079834,1.2198366648008878,1.1893137158465996,1.199124813079834,260965
2008-11-21,1.1816831827163696,1.1827728400386592,1.1446194128465486,1.1773227238274855,249903
2008-11-24,1.199124813079834,1.199124813079834,1.1620609148272452,1.1882234051635818,506343
2008-11-25,1.2045754194259644,1.220926812091032,1.1664213421981469,1.1991247809566976,221745
2008-11-26,1.1729615926742554,1.1991247347295364,1.1587906911774228,1.1718719354908682,947320
2008-11-27,1.219836711883545,1.219836711883545,1.167511598505566,1.1729617145884634,159395
2008-11-28,1.1882233619689941,1.2154761619976482,1.1882233619689941,1.2154761619976482,769823
2008-12-01,1.1773227453231812,1.1882235006873347,1.155520189109297,1.1882235006873347,109615
2008-12-02,1.1762325763702393,1.2078457081624951,1.1402584628254242,1.18822351193285,1024755
2008-12-03,1.1664217710494995,1.1871336298307134,1.1446197318993392,1.1446197318993392,627021
2008-12-04,1.15988028049469,1.1773225048633211,1.1467990369466452,1.1773225048633211,190570
2008-12-05,1.1555200815200806,1.165331178628549,1.1446193271708842,1.1457089844116122,475168
2008-12-08,1.147889494895935,1.2045754571877851,1.14461934694609,1.1696915267137338,832676
2008-12-09,1.1282674074172974,1.1773227677770268,1.1119160126878196,1.1751422768797974,4388649
2008-12-10,1.1282674074172974,1.1446194555752731,1.122816768259872,1.1446194555752731,1588421
2008-12-11,1.1130056381225586,1.1435291119799695,1.096654243862145,1.1130056381225586,5483297
2008-12-12,1.110825777053833,1.110825777053833,1.0770321517741683,1.092293890173275,660710
2008-12-15,1.081392526626587,1.1173661173973923,1.081392526626587,1.1162764600458404,612942
2008-12-16,1.0879334211349487,1.0955640284368042,1.0759418320443503,1.0813925365374815,967936
2008-12-17,1.1010147333145142,1.1119160116188849,1.0901133243244439,1.1010147333145142,594338
2008-12-18,1.0901131629943848,1.1086450458606714,1.0792124090460564,1.1010145703711136,734626
2008-12-19,1.081392526626587,1.095564018396029,1.0595904276252235,1.0879334111641075,258451
2008-12-22,1.0901131629943848,1.0955638666827492,1.0781221637598395,1.0955638666827492,670767
2008-12-23,1.0913876295089722,1.123357402902158,1.0913876295089722,1.1024113611782944,2844476
2008-12-26,1.1299715042114258,1.1343810228769848,1.1035137974980362,1.1178451626811288,75926
2008-12-29,1.1079235076904297,1.1465079544816439,1.1079235076904297,1.1465079544816439,314767
2008-12-30,1.104616403579712,1.1398933478191975,1.104616403579712,1.1112306158645906,522937
2009-01-02,1.1454057693481445,1.152020379797098,1.1134359891918453,1.1134359891918453,313259
2009-01-05,1.1663516759872437,1.1674536263434108,1.13548385001125,1.1398935016763825,953354
2009-01-06,1.1299715042114258,1.1630438854031775,1.1266644643322625,1.1630438854031775,428909
2009-01-07,1.1354836225509644,1.148712442736329,1.1035137865429903,1.1321765827046315,1281698
2009-01-08,1.124459981918335,1.1409958432712106,1.1156401510100429,1.1288696330524466,611937
2009-01-09,1.124459981918335,1.1288696330524466,1.109026070788927,1.124459981918335,440473
2009-01-12,1.124459981918335,1.124459981918335,1.107923525845382,1.124459981918335,134756
2009-01-13,1.167453646659851,1.1685562578353719,1.1167429159484077,1.1178453949638931,280073
2009-01-14,1.146507978439331,1.1685561020493038,1.1266645482463395,1.1630439720267973,471649
2009-01-15,1.1454057693481445,1.152020379797098,1.1409961171555414,1.152020379797098,486733
2009-01-16,1.167453646659851,1.174068388592728,1.148712692836918,1.1663516962845073,369575
2009-01-19,1.2402129173278809,1.2457251797331075,1.1795804097508062,1.1795804097508062,188056
2009-01-20,1.2291886806488037,1.2622610662806186,1.1961162950169886,1.2347008110007855,1139902
2009-01-21,1.2181650400161743,1.2402130344388456,1.212652909250471,1.2170624288389837,714513
2009-01-22,1.2060378789901733,1.2291884790556142,1.19060449803989,1.2291884790556142,131237
2009-01-23,1.223677158355713,1.223677158355713,1.2005260243508031,1.2016285033567626,60841
2009-01-26,1.245725154876709,1.2512372850119269,1.2126527705454635,1.2181649006806814,568191
2009-01-27,1.2347009181976318,1.2446227008285993,1.2236771851766892,1.2446227008285993,240852
2009-01-28,1.2126528024673462,1.2402129252288463,1.2126528024673462,1.2402129252288463,692891
2009-01-29,1.1795804500579834,1.212652836179243,1.1685561891908691,1.212652836179243,715015
2009-01-30,1.1299715042114258,1.1839899250646322,1.0913875220477434,1.1795802742390653,2559877
2009-02-02,1.1398935317993164,1.1520202724389428,1.124460147043608,1.1343812688321837,180011
2009-02-03,1.1531221866607666,1.1630439678012234,1.135483714268876,1.1465079742738358,931733
2009-02-04,1.1906046867370605,1.2016284187401085,1.1553273434310418,1.1575324334477164,815580
2009-02-05,1.2126528024673462,1.229188664668208,1.179580417265503,1.1850925475458223,631547
2009-02-06,1.2324962615966797,1.2380085241622878,1.1906047048823916,1.1906047048823916,425892
2009-02-09,1.2677730321884155,1.3063575431673748,1.2291885212094564,1.232496089743674,1110738
2009-02-10,1.2787975072860718,1.2953335025078325,1.2567495136570574,1.2787975072860718,655682
2009-02-11,1.3339178562164307,1.3438395049952905,1.284309480162116,1.284309480162116,1910731
2009-02-12,1.2677730321884155,1.3118696728043726,1.2677730321884155,1.3118696728043726,1758879
2009-02-13,1.3118696212768555,1.3118696212768555,1.2887190213267943,1.2953332330153768,243366
2009-02-16,1.366990089416504,1.394550342036027,1.3008454566976457,1.3118697163374704,593332
2009-02-17,1.3945504426956177,1.4055747031311812,1.3394300656379583,1.3394300656379583,625010
2009-02-18,1.4562855958938599,1.504791761467202,1.4419541627126322,1.4882558990581722,2400985
2009-02-19,1.4606950283050537,1.4882558105750274,1.4441591668791511,1.4882558105750274,1268625
2009-02-20,1.4551833868026733,1.461797599030658,1.4386469971926201,1.461797599030658,706970
2009-02-25,1.4662070274353027,1.4739242459695787,1.4276225206838524,1.4551831658491614,426394
2009-02-26,1.4430570602416992,1.4937677972685381,1.4353403669724598,1.4827440630210975,1824246
2009-02-27,1.4430570602416992,1.4441595393944848,1.4110871472116961,1.4441595393944848,1592444
2009-03-02,1.3978582620620728,1.4441594769560868,1.3890390900213456,1.4221114807742459,861337
2009-03-03,1.4441593885421753,1.4551836502782638,1.4099845207763992,1.4110869998140232,519920
2009-03-04,1.43313467502594,1.4662070533283835,1.4165988162747092,1.4441589332867508,904077
2009-03-05,1.4221115112304688,1.444159507884494,1.4055749850997536,1.4331352452373833,595343
2009-03-06,1.43313467502594,1.4441589332867508,1.43313467502594,1.43313467502594,750213
2009-03-09,1.4662070274353027,1.4794358463626642,1.4331346497169142,1.4331346497169142,344434
2009-03-10,1.4992796182632446,1.5125084402370752,1.477231625693535,1.4871534073739385,909608
2009-03-11,1.4937673807144165,1.5268397636745927,1.4772315196343657,1.4992795106211199,1703568
2009-03-12,1.5147134065628052,1.5147134065628052,1.4772315050708091,1.4992794958401994,541541
2009-03-13,1.4937673807144165,1.5323518935812963,1.4937673807144163,1.5323518935812963,573219
2009-03-16,1.4882557392120361,1.512508290753759,1.4882557392120361,1.4948699513052228,883964
2009-03-17,1.5202258825302124,1.5312497482647351,1.4816414934190982,1.49376770607906,1452659
2009-03-18,1.5345574617385864,1.5389671141743888,1.4882562433227167,1.4882562433227167,1420981
2009-03-19,1.54888916015625,1.575346814925012,1.5279429771439923,1.5444795069747634,2360759
2009-03-20,1.5301475524902344,1.5709366324354814,1.5301475524902344,1.5566051983444136,1652280
2009-03-23,1.4843175411224365,1.5058293367793396,1.4602746336532886,1.494440623072867,1908720
2009-03-24,1.4855830669403076,1.4855830669403076,1.4488859645780723,1.4805216016590994,1439082
2009-03-25,1.486847996711731,1.51848348006684,1.4703976667269412,1.5032981749966867,377620
2009-03-26,1.486847996711731,1.5311372183093823,1.476724763397963,1.5121563833958183,724569
2009-03-27,1.4817861318588257,1.4931748432791467,1.464070931626492,1.4741940115448315,427400
2009-03-30,1.48052179813385,1.4805217981338503,1.4526827493438004,1.4640714649124447,217220
2009-03-31,1.460274338722229,1.4931748414407024,1.450151107116545,1.4931748414407024,703953
2009-04-01,1.5058292150497437,1.5058292150497437,1.4412936815961783,1.4678670919300503,1785025
2009-04-02,1.5817533731460571,1.5931419335974253,1.5121562271548277,1.5146867318221418,1260077
2009-04-03,1.5944076776504517,1.5944076776504517,1.505829237359026,1.5564455539683388,709484
2009-04-06,1.607061505317688,1.607061505317688,1.5627722785153593,1.5817537224588754,478688
2009-04-07,1.6323697566986084,1.643757710842631,1.5880805377638976,1.6007341235457944,437457
2009-04-08,1.6576776504516602,1.6576776504516602,1.6007342349719562,1.6133884284340028,444999
2009-04-09,1.6640046834945679,1.670331779983428,1.6298386961943487,1.638696297539128,289626
2009-04-13,1.6386964321136475,1.6766584073650377,1.6323699419045559,1.6703319171559459,175988
2009-04-14,1.567833662033081,1.638696292992664,1.5437913629213666,1.6273075800242451,1272648
2009-04-15,1.6247771978378296,1.6260428296074,1.5564456733677758,1.5754263574153229,461089
2009-04-16,1.5804879665374756,1.6386964086632017,1.5690992527651624,1.6386964086632017,3557983
2009-04-17,1.543791651725769,1.5880808802108182,1.534934048748531,1.5880808802108182,536010
2009-04-20,1.5501184463500977,1.5640376640502998,1.5070948581864627,1.5437913499320275,292643
2009-04-22,1.5627719163894653,1.5817533559345978,1.5374641393949773,1.5627719163894653,841224
2009-04-23,1.5627719163894653,1.5817533559345978,1.5526488359316335,1.5817533559345978,195598
2009-04-24,1.6450228691101074,1.6462883486840036,1.5690986456697722,1.5741602605657947,1029281
2009-04-27,1.6893126964569092,1.708293986846045,1.6323698871883596,1.6386963771853906,910111
2009-04-28,1.6829849481582642,1.7070278459972938,1.6450228371750601,1.670331214563419,780885
2009-04-29,1.7082937955856323,1.7082937955856323,1.6715966989551747,1.7007012196001074,673281
2009-04-30,1.7247439622879028,1.7702980486300786,1.7209472195517836,1.7209472195517836,2660442
2009-05-04,1.763971209526062,1.7715637859030362,1.695639690831401,1.7272745661031024,493773
2009-05-05,1.748786211013794,1.7715634811266752,1.7424591156880929,1.7627058814102572,1161021
2009-05-06,1.7715637683868408,1.7842181127899546,1.7386632617778415,1.771563768386841,2572951
2009-05-07,1.7715637683868408,1.7956060670438518,1.742459398228967,1.7956060670438518,368570
2009-05-08,1.8031988143920898,1.8209146236868348,1.7715637873939378,1.779155908677818,498298
2009-05-11,1.8474876880645752,1.8715299824747185,1.809525571759877,1.809525571759877,453547
2009-05-12,1.9094921350479126,1.9537813474278467,1.8285062853929952,1.8727954977729293,1660828
2009-05-13,1.8348338603973389,1.9082274514649664,1.8145875460646723,1.9082274514649664,3843588
2009-05-14,1.8791230916976929,1.885450188219815,1.8221801331975778,1.8221801331975778,975981
2009-05-15,1.893041968345642,1.893041968345642,1.8348336873903501,1.8841843678413548,450530
2009-05-18,1.9310040473937988,1.9310040473937988,1.8601420312722834,1.8981041506941205,2310979
2009-05-19,1.9158191680908203,1.9740280490366753,1.9158191680908203,1.9360660849454334,651660
2009-05-20,1.9044309854507446,1.9613744024728768,1.9044309854507444,1.9613744024728768,191073
2009-05-21,1.9044309854507446,1.9234122761579613,1.8993693686087558,1.9069620972714176,514891
2009-05-22,1.9348009824752808,1.9474545694321612,1.9006349930730893,1.9360666142306786,218728
2009-05-25,1.8221800327301025,1.843691977679441,1.798137127951598,1.843691977679441,473660
2009-05-26,1.8310375213623047,1.8601420406149434,1.799402649234937,1.8285064099885124,265491
2009-05-27,1.8221800327301025,1.8474879623237248,1.7994027595660032,1.8221800327301028,858320
2009-05-28,1.8082603216171265,1.8335680989671697,1.7842180241544765,1.8095258015045197,1216331
2009-05-29,1.828506350517273,1.8411606933761568,1.794340974926575,1.828506350517273,1821229
2009-06-01,1.8348338603973389,1.8500185582218815,1.8323033555429358,1.8348338603973389,860332
2009-06-02,1.8348338603973389,1.8474880533674785,1.8031988330714788,1.8348338603973389,586795
2009-06-03,1.8348338603973389,1.8348338603973389,1.8031988330714788,1.8095259295565485,768315
2009-06-04,1.8221800327301025,1.8449568507947365,1.8221800327301028,1.8449568507947365,383152
2009-06-05,1.8715300559997559,1.8715300559997559,1.8221798338141708,1.8462221291688412,1439082
2009-06-08,1.8753265142440796,1.8854497449395797,1.8234447293799492,1.8234447293799492,1707088
2009-06-09,1.8803883790969849,1.89430759560052,1.8538149708452192,1.89430759560052,1646246
2009-06-10,1.9525166749954224,1.9563126598330596,1.8715303556317917,1.8917772767973162,2825871
2009-06-12,1.9373315572738647,2.024644374758286,1.9196163528562842,2.0043982101384166,2456798
2009-06-15,1.91708505153656,1.9398624775078834,1.9107579550556748,1.9398624775078834,1331478
2009-06-16,1.9499855041503906,1.9803548989279944,1.8892461077958824,1.9297393420985378,2579488
2009-06-17,1.9208810329437256,1.961374268309465,1.9044308551824194,1.961374268309465,547575
2009-06-18,1.9107580184936523,1.9360665569572766,1.9044309218027047,1.931004333485115,342423
2009-06-19,1.9360660314559937,1.9360660314559937,1.7449899780702276,1.9044304048881961,1267619
2009-06-22,1.974028468132019,1.974028468132019,1.8981043721307023,1.9360664959812754,501315
2009-06-23,2.0955069065093994,2.0955069065093994,1.9259427454485845,1.961374366084846,763287
2009-06-24,2.056279182434082,2.0993027706150924,2.049952692812768,2.0752604716959584,720044
2009-06-25,2.0132553577423096,2.0499524519909493,2.0056632373490095,2.024643917581785,437959
2009-06-26,2.056279182434082,2.056279182434082,1.9866821837059971,2.011990569388499,829157
