Price,Close,High,Low,Open,Volume
Ticker,BBDC4.SA,BBDC4.SA,BBDC4.SA,BBDC4.SA,BBDC4.SA
Date,,,,,
2008-07-22,9.653641700744629,9.696106259359983,9.458303865108933,9.568711717508853,0
2008-07-23,9.628153800964355,9.795181786893323,9.560210565740771,9.766872105550163,12022979
2008-07-24,9.299760818481445,9.679111422116275,9.257296295612361,9.667787549351186,0
2008-07-25,9.158214569091797,9.356382389223262,9.087439481611728,9.144058858792146,0
2008-07-28,9.033652305603027,9.330904942354062,8.965709043718142,9.285609434430805,0
2008-07-29,9.033652305603027,9.033652305603027,9.033652305603027,9.033652305603027,0
2008-07-30,9.033652305603027,9.033652305603027,9.033652305603027,9.033652305603027,0
2008-07-31,9.033652305603027,9.033652305603027,9.033652305603027,9.033652305603027,0
2008-08-01,9.033652305603027,9.033652305603027,9.033652305603027,9.033652305603027,0
2008-08-04,9.035780906677246,9.035780906677246,9.035780906677246,9.035780906677246,0
2008-08-05,9.035780906677246,9.035780906677246,9.035780906677246,9.035780906677246,0
2008-08-06,9.035780906677246,9.035780906677246,9.035780906677246,9.035780906677246,0
2008-08-07,9.035780906677246,9.035780906677246,9.035780906677246,9.035780906677246,0
2008-08-08,9.035780906677246,9.035780906677246,9.035780906677246,9.035780906677246,0
2008-08-11,9.035780906677246,9.035780906677246,9.035780906677246,9.035780906677246,0
2008-08-12,9.035780906677246,9.035780906677246,9.035780906677246,9.035780906677246,0
2008-08-13,9.035780906677246,9.035780906677246,9.035780906677246,9.035780906677246,0
2008-08-14,9.035780906677246,9.035780906677246,9.035780906677246,9.035780906677246,0
2008-08-15,9.035780906677246,9.035780906677246,9.035780906677246,9.035780906677246,0
2008-08-18,8.302387237548828,8.647848713138222,8.26840759067951,8.551572180799488,0
2008-08-19,8.25707721710205,8.325036479362424,8.143810913792825,8.177791411131615,0
2008-08-20,8.480769157409668,8.492095690216027,8.347682396934955,8.418473226974696,5702034
2008-08-21,8.548735618591309,8.63651632243281,8.327868041183661,8.537409076160147,0
2008-08-22,8.599702835083008,8.724295635806401,8.50909051907202,8.636514088462473,0
2008-08-25,8.407150268554688,8.664829865662245,8.333526907803858,8.622354483371785,0
2008-08-26,8.234430313110352,8.455298947520648,8.172134275925442,8.29672635029526,0
2008-08-27,8.42414665222168,8.438305702967972,8.189120788901045,8.325039360459966,0
2008-08-28,8.628022193908691,8.659169319068527,8.520419175700498,8.608200744856116,5810612
2008-08-29,8.480769157409668,8.664826181720766,8.438294659385823,8.656330415908227,0
2008-09-01,8.353352546691895,8.494934323438002,8.291055698715123,8.466617968088782,0
2008-09-02,8.57924747467041,8.681212450226866,8.380981377991512,8.409305848742983,0
2008-09-03,8.638728141784668,8.7491910791083,8.531098431683514,8.638728141784668,10316844
2008-09-04,8.437616348266602,8.661372474879839,8.355478023307311,8.633049780977936,0
2008-09-05,8.56790828704834,8.56790828704834,8.228024555376948,8.256348127480459,0
2008-09-08,8.7520170211792,9.032421400382656,8.531092174988355,9.006930171948678,0
2008-09-09,8.42629623413086,8.732192787991975,8.327163653250825,8.667048520556524,0
2008-09-10,8.44045352935791,8.539586047185635,8.157216897706459,8.497100682402325,0
2008-09-11,8.42629623413086,8.42629623413086,8.1062387494311,8.230863431824506,0
2008-09-12,8.494277000427246,8.553756571873672,8.228034242760595,8.471618116066702,0
2008-09-15,7.899474620819092,8.24219089921698,7.789011762102106,7.9929424604467725,0
2008-09-16,7.902308464050293,7.970285087458065,7.335834003029182,7.590747207238221,0
2008-09-17,7.500109672546387,7.930629903405107,7.299011349814376,7.8145032032868444,0
2008-09-18,8.015600204467773,8.228027949296132,7.335831594302948,7.590744714811057,0
2008-09-19,8.610398292541504,8.780339799785526,8.383807883356885,8.542420823214266,0
2008-09-22,8.355483055114746,8.68120419507338,8.355483055114746,8.652881484115083,0
2008-09-23,8.2705078125,8.51975605012136,8.12322440854823,8.247848960573425,0
2008-09-24,8.324325561523438,8.494267878151087,8.185540043861483,8.471609018124646,0
2008-09-25,8.58207893371582,8.618899615466106,8.327165655168313,8.39797552496439,0
2008-09-26,8.553755760192871,8.58774494993866,8.259189425027454,8.327166071658661,0
2008-09-29,8.072250366210938,8.369648940789206,7.553926047005593,8.21670068159732,0
2008-09-30,8.76333999633789,8.76333999633789,7.973109898095986,8.236519930843288,0
2008-10-01,8.7520170211792,8.836987782625789,8.355485934665401,8.638721806154036,0
2008-10-02,8.15920352935791,8.686151222183046,7.824902196669596,8.598326751152255,0
2008-10-03,7.748415470123291,8.357523709011522,7.620928243363137,8.272531357863736,0
2008-10-06,7.23846435546875,7.346121095430331,6.399879163364188,7.278127045639506,0
2008-10-07,7.1959662437438965,7.601093893070809,6.906994443979812,7.040148150406035,0
2008-10-08,7.167635917663574,7.6067601570107914,6.507533034429632,6.6435202255294215,0
2008-10-09,6.654844760894775,7.462265233120027,6.654844760894775,7.45093305245608,0
2008-10-10,6.261054992675781,6.629352447143811,5.807766117936793,5.807766117936793,0
2008-10-13,7.646426677703857,7.734251223053411,6.686019311994225,6.822006138114098,15108554
2008-10-14,8.040217399597168,8.371685797376099,7.7030837716299105,8.1167105734296,0
2008-10-15,7.394277095794678,7.833400256928968,6.6945118717446785,7.564260786110055,0
2008-10-16,7.110978603363037,7.479275954676207,6.346052101954064,7.422614957034356,0
2008-10-17,6.771010398864746,7.2243000517798395,6.705849827096984,6.850336218121041,0
2008-10-20,7.295119285583496,7.448104687315014,6.827665672831021,6.881493131487461,0
2008-10-21,7.1959662437438965,7.329120383490455,6.983486749806597,7.045814247133944,0
2008-10-22,6.368717670440674,6.955161270319998,6.320555813601576,6.955161270319998,0
2008-10-23,6.11940336227417,6.473535647740866,5.807767228388446,6.3630463469427605,0
2008-10-24,5.668952941894531,5.807773299979641,5.456473695139615,5.459306312664688,0
2008-10-27,5.422472953796387,5.867262897677454,5.422472953796387,5.609454600484378,0
2008-10-28,6.173232078552246,6.173232078552246,5.7171095763509925,5.824766276649763,15651124
2008-10-29,6.530198097229004,6.912660490209655,6.0910734374221684,6.346048654956158,0
2008-10-30,7.3319501876831055,7.4226076952163975,6.858829153643013,6.91265748206105,15695228
2008-10-31,7.108137130737305,7.337613899269707,6.855994690044003,7.082639278691426,0
2008-11-03,7.422616004943848,7.79091340825248,7.082648671135153,7.082648671135153,0
2008-11-04,7.654285907745361,8.119040979526503,7.5380967063553195,7.736467900440857,0
2008-11-05,7.076178073883057,7.736470244553163,6.999663348193392,7.645786638929724,0
2008-11-06,6.70493745803833,6.942982672352694,6.560410099371325,6.852299111428878,0
2008-11-07,6.693609237670898,6.942989716676286,6.625595631082414,6.815465396296942,0
2008-11-10,6.770127773284912,7.079020024757165,6.687945228345372,7.0563490974484315,0
2008-11-11,6.6879377365112305,6.826797444171828,6.41305261737403,6.659599109120271,0
2008-11-12,6.163672924041748,6.656766896667489,6.109829518650548,6.517907154582022,0
2008-11-13,6.730446815490723,6.781456350133407,6.098493191303863,6.104160917375272,0
2008-11-14,6.787120819091797,6.94298364470253,6.461225859491602,6.8041239891462695,0
2008-11-17,6.730446815490723,6.883475419418776,6.526407810030099,6.6029221119941255,5158662
2008-11-18,6.2345123291015625,6.716270726511015,6.217509601480647,6.523567367547233,0
2008-11-19,6.081489562988281,6.500902561565937,5.979470067808606,6.237352451861305,6327841
2008-11-21,5.494876861572266,5.860446404636575,5.370186484870753,5.809436882395208,0
2008-11-24,6.192007064819336,6.206176371744653,5.7385879428751165,5.849108970337281,0
2008-11-25,6.328031063079834,6.401711871791225,6.010637810425926,6.078650897962945,0
2008-11-26,6.6879377365112305,6.815461993215444,6.200512045052041,6.220349084225712,0
2008-11-27,6.801290035247803,6.857967267994192,6.645427211750506,6.659596519937103,0
2008-11-28,6.979824542999268,7.096013316743966,6.744613133551337,6.801290806166808,0
2008-12-01,6.651095867156982,6.758783057911898,6.424386037509244,6.716275127394742,0
2008-12-02,6.857334136962891,6.999073131741504,6.633386343107462,6.746777192063272,0
2008-12-03,6.914025783538818,7.001903643462113,6.661730415301484,6.814808411332129,7841038
2008-12-04,6.797801971435547,7.081279896929331,6.797801971435547,6.945210475348964,0
2008-12-05,6.888512134552002,6.965051346155471,6.474634912166236,6.704251679809452,0
2008-12-08,7.248540878295898,7.360498612247475,7.038979348814568,7.176772942503634,0
2008-12-09,7.262894630432129,7.406430507012594,7.136582953662306,7.331791429674697,0
2008-12-10,7.288735389709473,7.518392405857174,7.127975654037879,7.406435038587675,0
2008-12-11,7.00452995300293,7.389204582882059,7.00452995300293,7.262893798734937,0
2008-12-12,7.277249336242676,7.277249336242676,6.705978596147638,6.705978596147638,0
2008-12-15,6.990175724029541,7.3490140196372264,6.990175724029541,7.185383718201158,0
2008-12-16,7.4351348876953125,7.4351348876953125,7.122228225319249,7.219832440472646,0
2008-12-17,7.48967981338501,7.48967981338501,7.237056932408243,7.460972817505548,0
2008-12-18,7.377727031707764,7.595901237659568,7.1710360715613835,7.495426678807606,0
2008-12-19,7.0475897789001465,7.521256930825462,7.0475897789001465,7.346143830339445,7283874
2008-12-22,6.789231300354004,7.191130845285129,6.751912179211111,7.173906635526871,0
2008-12-23,6.522254943847656,6.97582663264691,6.516513541181322,6.860998579320229,0
2008-12-26,6.522254943847656,6.522254943847656,6.522254943847656,6.522254943847656,0
2008-12-29,6.522254943847656,6.522254943847656,6.522254943847656,6.522254943847656,0
2008-12-30,6.522254943847656,6.522254943847656,6.522254943847656,6.522254943847656,0
2009-01-02,6.522254943847656,6.522254943847656,6.522254943847656,6.522254943847656,0
2009-01-05,6.5244140625,6.5244140625,6.5244140625,6.5244140625,0
2009-01-06,6.5244140625,6.5244140625,6.5244140625,6.5244140625,0
2009-01-07,6.5244140625,6.5244140625,6.5244140625,6.5244140625,0
2009-01-08,6.5244140625,6.5244140625,6.5244140625,6.5244140625,0
2009-01-09,6.5244140625,6.5244140625,6.5244140625,6.5244140625,0
2009-01-12,6.5244140625,6.5244140625,6.5244140625,6.5244140625,0
2009-01-13,6.5244140625,6.5244140625,6.5244140625,6.5244140625,0
2009-01-14,6.5244140625,6.5244140625,6.5244140625,6.5244140625,0
2009-01-15,6.5244140625,6.5244140625,6.5244140625,6.5244140625,0
2009-01-16,6.5244140625,6.5244140625,6.5244140625,6.5244140625,0
2009-01-19,6.5244140625,6.5244140625,6.5244140625,6.5244140625,0
2009-01-20,5.774909496307373,6.185557409341686,5.774909496307373,6.102279078313271,0
2009-01-21,6.056334972381592,6.056334972381592,5.786399174802224,5.843832229771248,0
2009-01-22,6.0017619132995605,6.182676111058384,5.869665274651443,6.182676111058384,0
2009-01-23,6.064946174621582,6.194170458915169,5.846699838254224,5.881160086623831,0
2009-01-26,6.073564529418945,6.242992458522621,6.033360957002474,6.142484625543684,0
2009-01-27,5.955822467803955,6.156838442194659,5.952950817301582,6.096533781644831,0
2009-01-28,6.231504440307617,6.237247743750905,6.130996190825289,6.17981470931803,0
2009-01-29,6.0448479652404785,6.153970754601319,6.007516045444771,6.14535623677141,0
2009-01-30,5.97305154800415,6.108019542247847,5.947206697043037,5.981666937549071,0
2009-02-02,5.815110683441162,5.944335384816502,5.780650880200958,5.800752432091077,0
2009-02-03,5.831851482391357,5.8548340738712215,5.774394564287608,5.803123243041528,0
2009-02-04,6.004215240478516,6.0990183268045595,5.8749374257721465,5.8921743505587,0
2009-02-05,6.205323219299316,6.314491026414111,5.932403921214493,5.946768048544818,10896141
2009-02-06,6.501223564147949,6.555806791837668,6.251286507136967,6.277141928391976,0
2009-02-09,6.512714385986328,6.573044141308597,6.392055314745977,6.4294024735280235,0
2009-02-10,6.340347766876221,6.756908863818946,6.219688632943266,6.593157338982942,0
2009-02-11,6.4466400146484375,6.584536045993746,6.351836355784718,6.377691779273671,0
2009-02-12,6.268521785736084,6.409290592273194,6.236920723726626,6.357579763530445,0
2009-02-13,6.478243350982666,6.478243350982666,6.300127270358611,6.446642266789629,0
2009-02-16,6.4437665939331055,6.4437665939331055,6.325980347304746,6.415037908864487,0
2009-02-17,6.185215950012207,6.337476200880932,6.064556792088887,6.32311206772393,0
2009-02-18,6.219686031341553,6.291506652805143,6.07604434901014,6.234050155634271,0
2009-02-19,6.147864818572998,6.320234293507026,6.0875350629419,6.320234293507026,0
2009-02-20,5.89218282699585,6.044443427124914,5.834726328384309,5.98985931403971,0
2009-02-25,6.032949447631836,6.176591080222876,5.8031230991286185,5.805995922992358,0
2009-02-26,6.076047420501709,6.254163091174569,6.070301767880148,6.176596341379036,0
2009-02-27,5.946765422821045,6.133499435069405,5.9324013018330275,5.975493664797081,0
2009-03-02,5.722692012786865,5.943900198233552,5.688217638934071,5.8577149227086025,0
2009-03-03,5.693451404571533,5.834278807386176,5.5526240017568895,5.811286650124516,11286990
2009-03-04,5.989474296569824,6.0153404648005075,5.7911665672144235,5.857268997137281,0
2009-03-05,5.863017559051514,5.949238121069612,5.762426463776896,5.831402913391375,0
2009-03-06,5.9980998039245605,6.092942914929499,5.851524326691699,5.909005173198695,0
2009-03-09,5.8256516456604,6.021085250789031,5.7652972857135945,5.883132428053475,0
2009-03-10,6.1762847900390625,6.1762847900390625,5.8917565534048935,5.920496295338088,0
2009-03-11,6.121678352355957,6.265380136950862,6.038331387624791,6.179158714524527,0
2009-03-12,6.282625675201416,6.317114342350256,6.075695870242731,6.0785698892062285,0
2009-03-13,6.236637115478516,6.377464388166615,6.150416605416355,6.345850201143823,0
2009-03-16,6.271127700805664,6.437821189810052,6.213647338937509,6.314238411793518,0
2009-03-17,6.380340576171875,6.380340576171875,6.159040312538573,6.239513255565242,0
2009-03-18,6.503924369812012,6.604515001297729,6.245261866818136,6.317112317879362,0
2009-03-19,6.3228583335876465,6.604513350090737,6.256755935137705,6.598765315442916,0
2009-03-20,6.182034492492676,6.331484355848812,6.164790818520033,6.325736317995642,0
2009-03-23,6.639005661010742,6.6619978138116185,6.294122050236922,6.351602871826004,0
2009-03-24,6.498183250427246,6.6102705205582035,6.480939122651288,6.480939122651288,0
2009-03-25,6.552781581878662,6.733845127892664,6.400457771901392,6.552781581878662,0
2009-03-26,6.739598274230957,6.79707866907003,6.544164492191114,6.6418811634175405,0
2009-03-27,6.776956081390381,6.822940367070146,6.616010641924504,6.66774340290094,0
2009-03-30,6.564283847808838,6.662000537157979,6.509677022997246,6.610268172208434,0
2009-03-31,6.639005661010742,6.73097471180114,6.544163030707128,6.630383603710413,0
2009-04-01,6.834439754486084,6.84880984980895,6.544162949790426,6.544162949790426,0
2009-04-02,7.035192012786865,7.144443138084491,7.020816922581872,7.023691940622871,0
2009-04-03,7.1875739097595215,7.1875739097595215,6.960446431207666,7.040947437707317,0
2009-04-06,7.259450435638428,7.265200036840691,7.063948164119534,7.147323757783133,0
2009-04-07,7.216324329376221,7.342825216097457,7.104197663938752,7.161698506733864,0
2009-04-08,7.308322906494141,7.348573177244561,7.153071422431211,7.216322287636038,0
2009-04-09,7.6044535636901855,7.618828665652846,7.417577238175587,7.417577238175587,0
2009-04-13,7.6044535636901855,7.633203767615508,7.489451868508811,7.561328257802201,0
2009-04-14,7.348575115203857,7.618827883850102,7.311200293676181,7.604452783362535,10465838
2009-04-15,7.360071659088135,7.411822875456969,7.216320723284625,7.305446303482801,0
2009-04-16,7.5757036209106445,7.590078723368837,7.3370760406245354,7.40320151193222,0
2009-04-17,7.532575607299805,7.598701054850531,7.460700120831622,7.532575607299805,0
2009-04-20,7.216324329376221,7.417576619549106,7.201948788872439,7.417576619549106,0
2009-04-22,7.147317886352539,7.3255698886127325,7.147317886352539,7.2450689418107395,0
2009-04-23,7.4635772705078125,7.47795237190432,7.15882380168179,7.23069974840435,0
2009-04-24,7.549826145172119,7.61307657679215,7.431950340789334,7.460700536980258,0
2009-04-27,7.282448768615723,7.498076129224471,7.282448768615723,7.446324894273658,0
2009-04-28,7.360071659088135,7.466447351582733,7.138694778210944,7.187570096384137,0
2009-04-29,7.797079086303711,7.797079086303711,7.417575598880211,7.452075835965993,0
2009-04-30,7.7884521484375,7.94657819694026,7.730951767163769,7.906327930048649,0
2009-05-04,8.165082931518555,8.165082931518555,7.762579264504511,7.9782066373062905,0
2009-05-05,8.368772506713867,8.406158653811328,8.089813452481277,8.109944454764525,0
2009-05-06,8.48668098449707,8.670736705850002,8.397529420588857,8.426287989591506,0
2009-05-07,8.115693092346191,8.570080159628924,8.038044970125306,8.501059606543693,0
2009-05-08,8.340012550354004,8.354391835317001,8.06392939932847,8.340012550354004,0
