Price,Close,High,Low,Open,Volume
Ticker,GGBR4.SA,GGBR4.SA,GGBR4.SA,GGBR4.SA,GGBR4.SA
Date,,,,,
2005-08-05,3.588383674621582,3.6140609756853523,3.453579058930585,3.4599980949360996,9012276
2005-08-08,3.7296080589294434,3.7552851256628146,3.5691256976209256,3.619195977750999,4707990
2005-08-09,3.761704206466675,3.800220038441214,3.666698826995012,3.7488656729446013,5370624
2005-08-10,3.685957431793213,3.8246138380937587,3.6461575113685845,3.76298864006666,5481756
2005-08-11,3.557570219039917,3.761703561252525,3.4792551779880045,3.6461565479643756,6082398
2005-08-12,3.5948030948638916,3.6076418608193013,3.3906697013404252,3.3906697013404252,4717818
2005-08-15,3.7745440006256104,3.7745440006256104,3.607642556511955,3.607642556511955,5153274
2005-08-16,3.7066738605499268,3.86981981193336,3.6701293255274274,3.7719321940534813,7140798
2005-08-17,3.777153968811035,3.790205592355822,3.6792663217268093,3.719726589964811,7606116
2005-08-18,3.709284543991089,3.771932559636431,3.6949275257345047,3.764101587086903,3639006
2005-08-19,3.6153135299682617,3.744525314656614,3.5239519257710255,3.6779615610675354,6661872
2005-08-22,3.7706284523010254,3.771933379427111,3.6675201541578164,3.7132010725407887,3989790
2005-08-23,3.6936233043670654,3.757576729568094,3.6453318272564963,3.7458297980019295,4011714
2005-08-24,3.612704038619995,3.674046686208776,3.563107620213881,3.6544692454889525,2886408
2005-08-25,3.697537422180176,3.700148216559561,3.5370022682367117,3.6283638393281272,5852952
2005-08-26,3.6166183948516846,3.713201117538214,3.556580689613394,3.693623446423027,2672838
2005-08-29,3.621838331222534,3.628364377141968,3.5422234410447415,3.6087867098819126,2466450
2005-08-30,3.6414153575897217,3.680570449969373,3.5892088814156287,3.680570449969373,3184650
2005-08-31,3.7262518405914307,3.737998064022109,3.65446745593893,3.668824238769785,3772062
2005-09-01,3.713200807571411,3.7719331102666693,3.641416411556685,3.7262524303925795,3638250
2005-09-02,3.915501356124878,3.915501356124878,3.7132007358082304,3.7132007358082304,8656956
2005-09-05,4.046019077301025,4.046019077301025,3.927248589899353,3.927248589899353,3098088
2005-09-06,4.064291000366211,4.065595692190929,3.9559620570562353,4.019915010884807,5052348
2005-09-08,4.0721211433410645,4.0721211433410645,3.9742335185904456,4.019914190574899,3155166
2005-09-09,4.1504292488098145,4.175227318220229,4.032964709497324,4.072119555934821,3145338
2005-09-12,4.0525431632995605,4.14390497599261,4.035576527390156,4.14390497599261,3159702
2005-09-13,4.05906867980957,4.104748871809201,4.008166899671099,4.05384803266697,2762424
2005-09-14,4.039492130279541,4.111276522938854,3.9285528709869353,4.059070034094464,3397086
