Price,Close,High,Low,Open,Volume
Ticker,LREN3.SA,LREN3.SA,LREN3.SA,LREN3.SA,LREN3.SA
Date,,,,,
2000-11-08,4627.921875,4627.921875,4627.921875,4627.921875,0
2000-11-09,4627.921875,4627.921875,4627.921875,4627.921875,0
2000-11-10,4627.921875,4627.921875,4627.921875,4627.921875,0
2000-11-13,4627.921875,4627.921875,4627.921875,4627.921875,0
2000-11-14,4627.921875,4627.921875,4627.921875,4627.921875,0
2000-11-15,4627.921875,4627.921875,4627.921875,4627.921875,0
2000-11-16,4627.921875,4627.921875,4627.921875,4627.921875,0
2000-11-17,4627.921875,4627.921875,4627.921875,4627.921875,0
2000-11-20,4627.921875,4627.921875,4627.921875,4627.921875,0
2000-11-21,4627.921875,4627.921875,4627.921875,4627.921875,0
2000-11-22,4627.921875,4627.921875,4627.921875,4627.921875,0
2000-11-23,4627.921875,4627.921875,4627.921875,4627.921875,0
2000-11-24,4627.921875,4627.921875,4627.921875,4627.921875,0
2000-11-27,4627.921875,4627.921875,4627.921875,4627.921875,0
2000-11-28,4627.921875,4627.921875,4627.921875,4627.921875,0
2000-11-29,4627.921875,4627.921875,4627.921875,4627.921875,0
2000-11-30,4627.921875,4627.921875,4627.921875,4627.921875,0
2000-12-01,4627.921875,4627.921875,4627.921875,4627.921875,0
2000-12-04,4627.921875,4627.921875,4627.921875,4627.921875,0
2000-12-05,4627.921875,4627.921875,4627.921875,4627.921875,0
2000-12-06,4627.921875,4627.921875,4627.921875,4627.921875,0
2000-12-07,4627.921875,4627.921875,4627.921875,4627.921875,0
2000-12-08,4627.921875,4627.921875,4627.921875,4627.921875,0
2000-12-11,4627.921875,4627.921875,4627.921875,4627.921875,0
2000-12-12,4627.921875,4627.921875,4627.921875,4627.921875,0
2000-12-13,4627.921875,4627.921875,4627.921875,4627.921875,0
2000-12-14,4627.921875,4627.921875,4627.921875,4627.921875,0
2000-12-15,4627.921875,4627.921875,4627.921875,4627.921875,0
2000-12-18,4627.921875,4627.921875,4627.921875,4627.921875,0
2000-12-19,4627.921875,4627.921875,4627.921875,4627.921875,0
2000-12-20,4627.921875,4627.921875,4627.921875,4627.921875,0
2000-12-21,4627.921875,4627.921875,4627.921875,4627.921875,0
2000-12-22,4627.921875,4627.921875,4627.921875,4627.921875,0
2000-12-25,4627.921875,4627.921875,4627.921875,4627.921875,0
2000-12-26,4627.921875,4627.921875,4627.921875,4627.921875,0
2000-12-27,4627.921875,4627.921875,4627.921875,4627.921875,0
2000-12-28,4627.921875,4627.921875,4627.921875,4627.921875,0
2000-12-29,4627.921875,4627.921875,4627.921875,4627.921875,0
2001-01-01,4627.921875,4627.921875,4627.921875,4627.921875,0
2001-01-02,4627.921875,4627.921875,4627.921875,4627.921875,0
2001-01-03,4627.921875,4627.921875,4627.921875,4627.921875,0
2001-01-04,4627.921875,4627.921875,4627.921875,4627.921875,0
2001-01-05,4627.921875,4627.921875,4627.921875,4627.921875,0
2001-01-08,4627.921875,4627.921875,4627.921875,4627.921875,0
2001-01-09,4627.921875,4627.921875,4627.921875,4627.921875,0
2001-01-10,4627.921875,4627.921875,4627.921875,4627.921875,0
2001-01-11,4627.921875,4627.921875,4627.921875,4627.921875,0
2001-01-12,4627.921875,4627.921875,4627.921875,4627.921875,0
2001-01-15,4627.921875,4627.921875,4627.921875,4627.921875,0
2001-01-16,4627.921875,4627.921875,4627.921875,4627.921875,0
2001-01-17,4627.921875,4627.921875,4627.921875,4627.921875,0
2001-01-18,4627.921875,4627.921875,4627.921875,4627.921875,0
2001-01-19,4627.921875,4627.921875,4627.921875,4627.921875,0
2001-01-22,4627.921875,4627.921875,4627.921875,4627.921875,0
2001-01-23,4627.921875,4627.921875,4627.921875,4627.921875,0
2001-01-24,4627.921875,4627.921875,4627.921875,4627.921875,0
2001-01-25,4627.921875,4627.921875,4627.921875,4627.921875,0
2001-01-26,4627.921875,4627.921875,4627.921875,4627.921875,0
2001-01-29,4627.921875,4627.921875,4627.921875,4627.921875,0
2001-01-30,4627.921875,4627.921875,4627.921875,4627.921875,0
2001-01-31,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,4296
2001-02-01,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-02-02,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-02-05,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-02-06,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-02-07,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-02-08,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-02-09,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-02-12,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-02-13,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-02-14,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-02-15,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-02-16,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-02-19,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-02-20,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-02-21,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-02-22,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-02-23,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-02-26,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-02-27,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-02-28,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-03-01,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-03-02,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-03-05,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-03-06,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-03-07,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-03-08,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-03-09,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-03-12,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-03-13,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-03-14,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-03-15,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-03-16,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-03-19,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-03-20,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-03-21,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-03-22,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-03-23,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-03-26,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-03-27,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-03-28,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-03-29,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-03-30,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-04-02,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-04-03,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-04-04,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-04-05,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-04-06,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-04-09,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-04-10,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-04-11,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-04-12,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-04-13,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-04-16,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-04-17,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-04-18,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-04-19,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-04-20,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-04-23,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-04-24,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-04-25,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-04-26,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-04-27,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-04-30,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-05-01,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-05-02,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-05-03,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-05-04,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-05-07,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-05-08,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-05-09,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-05-10,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-05-11,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-05-14,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-05-15,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-05-16,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-05-17,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-05-18,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-05-21,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-05-22,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-05-23,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-05-24,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-05-25,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
2001-05-28,4483.30029296875,4483.30029296875,4483.30029296875,4483.30029296875,0
