Price,Close,High,Low,Open,Volume
Ticker,ITUB4.SA,ITUB4.SA,ITUB4.SA,ITUB4.SA,ITUB4.SA
Date,,,,,
2005-03-08,3.0861968994140625,3.093803851498036,3.0619062528754615,3.0906715525729123,136168821
2005-03-09,3.036273717880249,3.0970642701483975,2.978806931981001,3.0555144791313436,144243153
2005-03-10,3.0203585624694824,3.0491240906818384,3.0056562694459674,3.0362753573765846,139042736
2005-03-11,3.004378080368042,3.05232035478066,2.972736371139942,3.05232035478066,197479004
2005-03-14,2.960907459259033,3.004375244437358,2.9595651052080676,2.95962934464991,176677335
2005-03-15,2.9327821731567383,3.004375792738238,2.9244719238454135,2.997983549969102,200900332
2005-03-16,2.9788029193878174,2.9788029193878174,2.8957030321539667,2.9148801538211275,92238980
2005-03-17,3.004378080368042,3.004378080368042,2.9162921654299305,2.972352811253381,136031968
2005-03-18,2.921274423599243,2.9884578061266884,2.889377047123599,2.973052024443106,180372368
2005-03-21,2.825392007827759,2.9212762911126604,2.8189999725590593,2.9212762911126604,113177503
2005-03-22,2.7870376110076904,2.882602124940216,2.7745724477016878,2.8253910611878,163949998
2005-03-23,2.7071335315704346,2.78064513927947,2.7071335315704346,2.7550759660383455,243872201
2005-03-24,2.825392007827759,2.831784251666148,2.7103307844580016,2.7103307844580016,214448787
2005-03-28,2.758270025253296,2.8253887159250777,2.7421613726365113,2.7971348558798548,116735683
2005-03-29,2.6975462436676025,2.7902343960418263,2.6946054113334243,2.764729036917736,292865606
2005-03-30,2.742293119430542,2.757954414013261,2.6975473977589504,2.7089893261307942,130147285
2005-03-31,2.780644655227661,2.780644655227661,2.745486709215771,2.745486709215771,228818361
2005-04-01,2.7742507457733154,2.834594273905349,2.7742507457733154,2.7812824569434116,134800290
2005-04-04,2.742293119430542,2.774254557765723,2.7295088360941313,2.774254557765723,89501919
2005-04-05,2.7390966415405273,2.7870391056858788,2.7231162372982065,2.7365399937742767,155054547
2005-04-06,2.735898017883301,2.7678594228587583,2.7231137478904746,2.7390941375238924,144106300
2005-04-07,2.7486841678619385,2.7486841678619385,2.724712842479845,2.735899266326495,153412310
2005-04-08,2.7295076847076416,2.743059081898787,2.717106340678763,2.7422919626512683,72532136
2005-04-11,2.7550742626190186,2.7621053481311932,2.722984597745205,2.7358971338330913,50361936
2005-04-12,2.732701539993286,2.767028119059354,2.7294415985006313,2.7486825532402603,105240024
2005-04-13,2.735898017883301,2.8126057235356634,2.735898017883301,2.786972735561957,162034055
2005-04-14,2.6719107627868652,2.756736183755839,2.6591903180388154,2.745485736787458,132473788
2005-04-15,2.6278693675994873,2.6847604808912204,2.6214771264268975,2.652799066458668,212259138
2005-04-18,2.6591906547546387,2.671911101113395,2.6016600902115035,2.6400135218142355,123988897
2005-04-19,2.723114490509033,2.723114490509033,2.679646709262114,2.687956956305199,158612728
2005-04-20,2.6636667251586914,2.7327030639874312,2.6531829727267304,2.7231149095449827,72258430
2005-04-22,2.742293119430542,2.742293119430542,2.742293119430542,2.742293119430542,99355341
2005-04-25,2.761467933654785,2.7805806243972486,2.702530967015402,2.703937143134062,69110809
2005-04-26,2.838174819946289,2.8637435678773144,2.7432489843763714,2.7614032938885895,208016692
2005-04-27,2.882983922958374,2.921273527439868,2.7838397892247198,2.8368956966012733,192415440
2005-04-28,2.732701539993286,2.8829842170961384,2.732701539993286,2.8829842170961384,152454339
2005-04-29,2.825392007827759,2.825392007827759,2.7121207295317764,2.7806463009590368,176814188
2005-05-02,2.8317813873291016,2.8445662792133843,2.768178333473835,2.8061484070085942,114135474
2005-05-03,2.763451099395752,2.8829231686697065,2.7563559748661275,2.82539234161847,81838146
2005-05-04,2.882920265197754,2.88867344639354,2.774315413109533,2.790232186230735,133705466
2005-05-05,2.844569206237793,2.9276685861600624,2.8381769622875948,2.9276685861600624,100176459
2005-05-06,2.8317813873291016,2.889311940822025,2.8317813873291016,2.8605466640755632,78827378
2005-05-09,2.825392007827759,2.8567145866309946,2.825392007827759,2.8445691564823044,90323037
2005-05-10,2.7295076847076416,2.8445050752868735,2.7295076847076416,2.819638773479662,112766943
2005-05-11,2.7039995193481445,2.7358970912405267,2.6783665400562757,2.7358970912405267,120567569
2005-05-12,2.6336212158203125,2.7231131725578623,2.6272289778896654,2.718574700312663,91281009
2005-05-13,2.6655843257904053,2.713526141056858,2.6208380058328244,2.6464710048514957,78553672
2005-05-16,2.703937530517578,2.716722430557717,2.6623879610896015,2.6699947033872933,43656134
2005-05-17,2.7167201042175293,2.7347463431564187,2.6655817992646136,2.6655817992646136,86764857
2005-05-18,2.7358334064483643,2.761466595597677,2.7358334064483643,2.7454855848653854,79648496
2005-05-19,2.732701539993286,2.7419705777332144,2.714866969481742,2.719981093947507,85396326
2005-05-20,2.7167201042175293,2.729824313111539,2.7103274511019073,2.729824313111539,51593613
2005-05-23,2.6847615242004395,2.7135268292250108,2.6847615242004395,2.6879580631681272,28739148
2005-05-24,2.678367853164673,2.691152750803884,2.6657750481014952,2.678367853164673,72805842
2005-05-25,2.6847615242004395,2.7295078555059824,2.6719770368871556,2.7295078555059824,72532136
2005-05-27,2.7038731575012207,2.7486190471103544,2.675171690551452,2.7486190471103544,65826334
2005-05-30,2.7262465953826904,2.732702658739996,2.697545332909382,2.7103296064600064,34623831
2005-05-31,2.710329055786133,2.739094343281817,2.6828422996705434,2.7167217126866072,126041693
2005-06-01,2.7869110107421875,2.7998231445475628,2.7167237565620592,2.72950824570295,213080256
2005-06-02,2.9404513835906982,2.9404513835906982,2.801355312198404,2.812605761943078,293686725
2005-06-03,2.9348251819610596,2.940450718415128,2.8669391480289805,2.914881558155836,101818696
2005-06-06,2.9020984172821045,2.9020984172821045,2.825390692649023,2.857352105533079,122483513
2005-06-07,2.844569206237793,2.9020998189289626,2.841373084262694,2.844569206237793,145885391
2005-06-08,2.8477649688720703,2.9084916958756306,2.8413727257284673,2.850961090443872,130831551
2005-06-09,2.8317813873291016,2.8567116970770265,2.8078743194419924,2.838174041840721,1824114799
2005-06-10,2.825392007827759,2.8701383404055494,2.815803850639865,2.8509614003206933,52688438
2005-06-13,2.8158042430877686,2.850961797668621,2.81260812072312,2.844313637894856,53235850
2005-06-14,2.8317813873291016,2.8445662792133843,2.767858596463515,2.815801002466922,143695741
2005-06-15,2.7902345657348633,2.812607626929207,2.761469260933473,2.799822722575751,133021200
2005-06-16,2.780644655227661,2.8317825756686683,2.780644655227661,2.8317825756686683,70753046
2005-06-17,2.8036556243896484,2.812604923693958,2.7870357652709785,2.806212269091621,112766943
2005-06-20,2.793428897857666,2.812222265563257,2.7627458144902444,2.8035927005085566,116188271
2005-06-21,2.755140542984009,2.84482424507239,2.7537981886566443,2.7934303867504133,145474831
2005-06-22,2.765942096710205,2.78064458216197,2.7380079583466213,2.755075414043769,139179589
2005-06-23,2.6975462436676025,2.765240241176677,2.6975462436676025,2.765240241176677,59804799
2005-06-24,2.7032980918884277,2.710329389636375,2.683417865042169,2.6972253799392933,94291777
2005-06-27,2.7486841678619385,2.780453494787429,2.6911535709398944,2.6912812155570056,108387645
2005-06-28,2.793428897857666,2.809409705206456,2.7358981165437504,2.7484270978706604,100313312
2005-06-29,2.767155647277832,2.806212158236731,2.767155647277832,2.7934278923844853,51867320
2005-06-30,2.761467933654785,2.812733919655157,2.761467933654785,2.7672209084220665,114682887
2005-07-01,2.8062145709991455,2.8250717704122503,2.7550766293442477,2.7550766293442477,68837102
2005-07-04,2.780580759048462,2.7902333597490014,2.7550758265362427,2.7806449984826833,20117403
2005-07-05,2.780644655227661,2.780644655227661,2.7486832463824658,2.78058041580137,112219531
2005-07-06,2.736537218093872,2.7646630264010206,2.7167212365924085,2.742289982587482,118925332
2005-07-07,2.7902345657348633,2.799822722575751,2.6943502859201227,2.6943502859201227,137400499
2005-07-08,2.8062145709991455,2.8094111094918817,2.74932344405235,2.7775135097015533,98260516
2005-07-11,2.828583002090454,2.8349752343410017,2.7870334924618954,2.7870334924618954,51319907
2005-07-12,2.8572888374328613,2.8572888374328613,2.7742528866961886,2.812606965021415,78553672
2005-07-13,2.873332977294922,2.88931337006203,2.8445676863192992,2.8541560471213128,62952420
2005-07-14,2.8726935386657715,2.907851070613081,2.847763841984574,2.907851070613081,62131301
2005-07-15,2.8289084434509277,2.847893503289679,2.8253925834816687,2.8375380161049053,77185141
2005-07-18,2.8573520183563232,2.863744259024191,2.7806449217723235,2.828906463956477,91417862
2005-07-19,2.8221943378448486,2.857351657072831,2.800268671471706,2.800268671471706,113724915
2005-07-20,2.8502557277679443,2.853132527305613,2.787036425871097,2.812605590354633,110987853
2005-07-21,2.844439744949341,2.8701371889218423,2.7998217006310053,2.850321199258968,68426543
2005-07-22,2.799821615219116,2.8445679284798846,2.7756592442812753,2.8253907881041274,87312269
2005-07-25,2.6846978664398193,2.7578257390349705,2.6465356605604318,2.7578257390349705,149169865
2005-07-26,2.703937530517578,2.7547563506157866,2.640014698873776,2.6969058146385407,83754089
2005-07-27,2.799821615219116,2.83178302918298,2.729506754782135,2.729506754782135,182014606
2005-07-28,2.8893139362335205,2.9020988369472827,2.806214167290291,2.806853641752564,134663437
2005-07-29,2.882920265197754,2.9049735702629245,2.834977853321049,2.8925084138618886,134937144
2005-08-01,2.9468445777893066,2.953236610659368,2.8829855685543437,2.8829855685543437,127273371
2005-08-02,3.0452847480773926,3.0452847480773926,2.9532355046840637,2.9788048780063434,128915608
2005-08-03,2.971072196960449,3.093868005626674,2.9404531269764065,3.0445193795337318,120157010
2005-08-04,2.9276669025421143,3.015113658856545,2.9084903902890793,2.9647424384133796,125220574
2005-08-05,2.892509698867798,2.953236405464535,2.876529304948567,2.953236405464535,137674205
2005-08-08,2.9468445777893066,2.9468445777893066,2.9020986791419885,2.940452336349634,180372368
2005-08-09,2.980081796646118,2.985131470875827,2.9468418795975486,2.9468418795975486,137537352
2005-08-10,3.0299432277679443,3.0739221997794637,2.9915895846671843,3.0107663019327973,141642945
2005-08-11,2.9975993633270264,3.11943634432749,2.9467807519452767,2.991590681409312,177909013
2005-08-12,2.9660215377807617,3.0094889051094955,2.8605485102143233,2.8765295310987575,172571743
2005-08-15,3.0619070529937744,3.068299297137001,2.9599498412026297,2.9743964214225658,183519990
2005-08-16,3.0299432277679443,3.0810817661848486,3.0299432277679443,3.0682330485911957,95797161
2005-08-17,3.033780813217163,3.0612680054037646,3.004376448348629,3.029945633574498,140411267
2005-08-18,2.991588830947876,3.0810809899183345,2.9725395544671382,3.0043733059039517,115093446
2005-08-19,2.9120075702667236,3.017160262536963,2.876530286919176,2.9532374136209074,210069488
2005-08-22,2.980081796646118,2.997980181430822,2.972411030514185,2.972411030514185,132747494
2005-08-23,2.9883947372436523,2.9883947372436523,2.9468447483417997,2.966021682340318,1902942178
2005-08-24,3.0414483547210693,3.0524433033292313,2.969215738783346,2.9724118574659375,82932970
2005-08-25,3.0868351459503174,3.0868351459503174,3.0114065794426597,3.0491211755508734,102092403
2005-08-26,3.0299432277679443,3.068296870868705,3.023550988679407,3.04272770594502,103871493
2005-08-29,3.081082820892334,3.081082820892334,3.0043750912933738,3.0363365062465366,71163605
2005-08-30,3.093867778778076,3.113044923986545,3.0695771314153424,3.113044923986545,78827378
2005-08-31,3.1513991355895996,3.1513991355895996,3.0938685204513545,3.0938685204513545,126452252
2005-09-01,3.1712145805358887,3.2293842392553875,3.131582383889729,3.145006343812369,129052461
2005-09-02,3.2085459232330322,3.2178787909024122,3.1724936104301475,3.17696826444,111808972
2005-09-05,3.2380123138427734,3.2472173226015753,3.205731586611676,3.205731586611676,52551585
2005-09-06,3.365604877471924,3.368736968749235,3.2217143057541073,3.2344992116019196,142327210
2005-09-08,3.3239896297454834,3.394304700331587,3.3239896297454834,3.3559510444273126,125357427
2005-09-09,3.3623435497283936,3.3750640023039304,3.330382132536313,3.3623435497283936,90049331
2005-09-12,3.3418891429901123,3.3879140099972096,3.3349218721801113,3.3559525806843715,132747494
2005-09-13,3.2281041145324707,3.3418867290402,3.2025353649767716,3.3367730208429696,162581467
2005-09-14,3.1897521018981934,3.2728520926298597,3.1801637376920726,3.247282704274227,150127836
2005-09-15,3.1999781131744385,3.234496580028503,3.1514604590330175,3.196142519398895,223754797
2005-09-16,3.232898712158203,3.2376931006867875,3.1942253267774587,3.203813686695503,135347703
2005-09-19,3.34924054145813,3.34924054145813,3.2153219025762585,3.221714146614708,115504005
2005-09-20,3.400629997253418,3.400629997253418,3.323986781976066,3.3489164596716012,153138604
2005-09-21,3.4543914794921875,3.4582266564014876,3.381391302259063,3.381519363963561,210069488
2005-09-22,3.426264524459839,3.47740284763898,3.407087392555777,3.47740284763898,166139647
2005-09-23,3.426264524459839,3.43892114786199,3.413480047949807,3.4326565541453475,123852043
2005-09-26,3.412203073501587,3.471011775703782,3.407153394860432,3.471011775703782,120430716
2005-09-27,3.330383539199829,3.419875586850588,3.3239912947754267,3.4074104182254117,176266776
2005-09-28,3.3425257205963135,3.3879110735677225,3.330380508954571,3.387847251295009,153001751
2005-09-29,3.3495583534240723,3.3623432528835813,3.3048126653030057,3.3495583534240723,146159097
2005-09-30,3.403890371322632,3.4262636164248006,3.368732861668049,3.375125098228982,125357427
2005-10-03,3.496581792831421,3.53365755142247,3.4134824289817858,3.4134824289817858,13729101
2005-10-04,3.490190267562866,3.5445249642615955,3.4678169976630433,3.5445249642615955,19236069
2005-10-05,3.381518840789795,3.477403045787195,3.3559496777432507,3.4748459834838776,10321459
2005-10-06,3.304811477661133,3.3866326773881674,3.279242105070121,3.3751263137235434,15846218
2005-10-07,3.47037410736084,3.483798069476285,3.336775212281071,3.3879137878256413,16691971
2005-10-10,3.4128434658050537,3.5125633430755347,3.4038941578089905,3.4959434678152967,9039146
2005-10-11,3.4678149223327637,3.4825174076309278,3.4237083007165054,3.4288224262841016,10755284
2005-10-13,3.3041744232177734,3.3751283593144787,3.2664598156429947,3.3751283593144787,15400077
2005-10-14,3.279243230819702,3.355311483397844,3.2025361295610963,3.3246286011804815,11543557
2005-10-17,3.45822811126709,3.45822811126709,3.286275583762278,3.2926678260597093,16203405
2005-10-18,3.330383539199829,3.4678174200336063,3.330383539199829,3.4486408953301075,12294881
2005-10-19,3.232578992843628,3.3303812239669464,3.232578992843628,3.3303812239669464,28225949
2005-10-20,3.138610363006592,3.2920254851111284,3.1002567389075306,3.2920254851111284,14109553
2005-10-21,3.196143627166748,3.237054347353769,3.1322207963373345,3.1322207963373345,14930671
2005-10-24,3.330383539199829,3.336775575054523,3.183999723606997,3.183999723606997,16140453
2005-10-25,3.2153189182281494,3.3559494079638403,3.2153189182281494,3.3169562966680295,16493534
2005-10-26,3.3239896297454834,3.3425270875766535,3.1967830282847283,3.2146814288493366,11067309
2005-10-27,3.2287449836730957,3.3207940652559342,3.2025367485581495,3.3144014058237254,18882988
2005-10-28,3.2728538513183594,3.3080112056328255,3.2338606904070084,3.2901127910217824,11399862
2005-10-31,3.446079730987549,3.45375049859899,3.292025947640705,3.2984181844604192,18038605
2005-11-01,3.4294629096984863,3.477405145429259,3.3885521824083935,3.455671145575759,27337772
2005-11-03,3.378325939178467,3.4863560977798396,3.355953288509215,3.4531161291985493,31138182
2005-11-04,3.381518840789795,3.4345743379018137,3.3431647833657,3.3725695398672206,16367629
2005-11-07,3.4294629096984863,3.4358549436077057,3.3719321016797723,3.41987454598019,10346093
2005-11-08,3.502974271774292,3.509366514158011,3.41987449507702,3.4448041986595954,12620591
2005-11-09,3.5151193141937256,3.548358637237366,3.4774047128348187,3.5093661298227365,25888498
2005-11-10,3.5279057025909424,3.5279057025909424,3.426268212373084,3.4774065905957565,18590123
2005-11-11,3.4448041915893555,3.5285432340670586,3.427545262330522,3.51575874932586,11183634
2005-11-14,3.4448041915893555,3.477405086532623,3.3501984622234184,3.440969013022709,6018798
2005-11-16,3.512561321258545,3.5349345783707413,3.451834624192517,3.467175958460137,10992039
2005-11-17,3.672368288040161,3.6979376660724226,3.528542048738083,3.5477187694079224,28900634
2005-11-18,3.554110050201416,3.6883483100701833,3.5285410962106205,3.6595832368305383,148135255
2005-11-21,3.5477218627929688,3.5860757547139137,3.502976142214624,3.5796835089170074,11785787
2005-11-22,3.5668957233428955,3.578401671723837,3.466536847874377,3.522149626947463,19901175
2005-11-23,3.586714506149292,3.6110049518503353,3.566898297892039,3.5796827869072647,14459897
2005-11-24,3.559225559234619,3.598218479522083,3.5381312474144204,3.598218479522083,4364244
2005-11-25,3.6084418296813965,3.630815065039396,3.547715191661778,3.592461662377777,6031115
2005-11-28,3.6295418739318848,3.6883510117547247,3.5988591900959412,3.618035502496487,12408469
2005-11-29,3.579679489135742,3.671728726379829,3.5349338188042996,3.5988566221311125,30864476
2005-11-30,3.579679489135742,3.6033312725920643,3.528541163046484,3.5790404321294793,13917958
2005-12-01,3.6627817153930664,3.6883506858536452,3.5828778484251593,3.6110038827875157,13797528
2005-12-02,3.707526206970215,3.7330955862477486,3.669172763762658,3.6883494853664365,8196131
2005-12-05,3.742682695388794,3.742682695388794,3.6755637676021964,3.742682695388794,10781286
2005-12-06,3.800215244293213,3.8283416950216953,3.7567480791329646,3.800215244293213,14370942
2005-12-07,3.7465219497680664,3.8034135174227184,3.7075290028189603,3.7465219497680664,8216659
2005-12-08,3.602055311203003,3.765058346548815,3.579682042936805,3.602055311203003,16607122
2005-12-09,3.6116437911987305,3.67556664955151,3.554113176967289,3.6116437911987305,11557243
2005-12-12,3.6755638122558594,3.675563812255859,3.592464702825557,3.675563812255859,8332984
2005-12-13,3.6947429180145264,3.6947429180145264,3.6372123175017075,3.6947429180145264,9295061
2005-12-14,3.6755638122558594,3.706886368266601,3.630818137947235,3.675563812255859,14380522
2005-12-15,3.6627817153930664,3.6819580260992018,3.6308200851780437,3.6627817153930664,11695464
2005-12-16,3.649996280670166,3.7075268729549093,3.637211797304498,3.649996280670166,9152734
2005-12-19,3.6052513122558594,3.694743130910607,3.5668974373242124,3.6052513122558594,8925558
2005-12-20,3.5381321907043457,3.624427884137979,3.4869936234876393,3.5381321907043457,10346093
2005-12-21,3.5988576412200928,3.6340149635788723,3.547718883510828,3.5988576412200928,10373464
2005-12-22,3.643603563308716,3.6461606265037156,3.611641941927952,3.643603563308716,7990851
2005-12-23,3.643603563308716,3.6557489877761897,3.6052501182188195,3.643603563308716,4227391
2005-12-26,3.557947874069214,3.643604507631363,3.534935967906893,3.557947874069214,2497568
2005-12-27,3.5860722064971924,3.6244260604691565,3.528541634108793,3.5860722064971924,8034644
2005-12-28,3.573288917541504,3.5860734007433255,3.5317393471355847,3.573288917541504,8639535
2005-12-29,3.5988576412200928,3.6116417049386746,3.5611428386949466,3.5988576412200928,5955846
2006-01-02,3.6052513122558594,3.6052513122558594,3.5221513194271776,3.6052513122558594,3188676
2006-01-03,3.7043302059173584,3.7075263262875136,3.6052500573033655,3.7043302059173584,15766844
2006-01-04,3.809802770614624,3.8545488700960813,3.7139187484562446,3.809802770614624,15493138
2006-01-05,3.7842352390289307,3.8353735981660035,3.7714503363901817,3.7842352390289307,9589295
2006-01-06,3.9184720516204834,3.9184720516204834,3.7970186397940515,3.9184720516204834,16025496
2006-01-09,3.8922617435455322,3.9184701690241113,3.8609396112127636,3.9184701690241113,10908559
2006-01-10,3.8986549377441406,3.898654937744141,3.7746449089915077,3.898654937744141,12626065
2006-01-11,3.9504313468933105,3.9504313468933105,3.8801163135797863,3.9069642130495756,15367233
2006-01-12,3.9318954944610596,4.014355984351696,3.899295233404443,3.9235860820308237,8341195
2006-01-13,3.9823968410491943,4.017554600598493,3.900575783183719,3.9318975288652704,8744912
2006-01-16,3.9823968410491943,4.007326759795611,3.9434039019109366,3.993902796955466,3866099
2006-01-17,3.9683306217193604,3.9696091529314996,3.8897053321329227,3.9619383827977237,14338097
2006-01-18,3.908243179321289,3.9312550712311993,3.854547791540421,3.8865089842703147,12456368
2006-01-19,4.0980939865112305,4.148592837726407,3.9312550592683575,3.9312550592683575,13125579
2006-01-20,4.071885585784912,4.09745495982226,4.020747671988373,4.084031007167221,9156840
2006-01-23,4.015634059906006,4.068689985959222,3.9791982082433734,4.059101625897431,7269635
2006-01-24,4.090426445007324,4.103210932149868,4.027142649656626,4.103210932149868,11408073
2006-01-25,4.090426445007324,4.090426445007324,4.090426445007324,4.090426445007324,0
2006-01-26,4.218905925750732,4.218905925750732,4.103205794555044,4.154983152935901,20510172
2006-01-27,4.1549859046936035,4.333330813415667,4.142201425091519,4.263654815589548,13893325
2006-01-30,4.170965671539307,4.195895149009986,4.0750812689764295,4.172244202544237,15504086
2006-01-31,4.295618057250977,4.295618057250977,4.12941809097522,4.174164620793406,24769040
2006-02-01,4.384467124938965,4.390220305507037,4.218907173634985,4.250868360926582,14881404
2006-02-02,4.282835483551025,4.445839000175965,4.186950963856472,4.3780805283924416,10818236
2006-02-03,4.142202854156494,4.283472487059416,4.122386653653182,4.283472487059416,18238410
2006-02-06,4.199733257293701,4.233612472089545,4.113437577014821,4.211239208951139,8498576
2006-02-07,4.0980939865112305,4.21954735279331,4.091062273848632,4.180554447498075,8686065
2006-02-08,4.1549859046936035,4.1549859046936035,4.033532514195575,4.09745532934511,9128100
2006-02-09,4.282835483551025,4.292424269232081,4.130059810320778,4.186950963856472,9303272
2006-02-10,4.378073215484619,4.4202626340196325,4.218905562425444,4.34675151418406,8360355
2006-02-13,4.346756458282471,4.435609210077744,4.314794412564964,4.346756458282471,8305613
2006-02-14,4.292416572570801,4.404281088779363,4.23872122102304,4.282827804083208,8880396
2006-02-15,4.365931510925293,4.4030068356884815,4.252787948112592,4.321185414930441,8720278
2006-02-16,4.589659690856934,4.589659690856934,4.365929719806799,4.367208250677413,23315660
2006-02-17,4.519349575042725,4.666372455708324,4.512957330292843,4.564096122570775,20693555
2006-02-20,4.601808071136475,4.602447128413743,4.4618165677459825,4.557701439106888,8989879
2006-02-21,4.519349575042725,4.634410814819477,4.500173257932517,4.634410814819477,19689053
2006-02-22,4.461813926696777,4.56920426831703,4.442637214059258,4.512952244202465,27326824
2006-02-23,4.410039901733398,4.493139887221994,4.360819551819604,4.493139887221994,18350630
2006-02-24,4.391499996185303,4.468207700220929,4.381911637465618,4.410037656565656,14012387
2006-02-27,4.391499996185303,4.391499996185303,4.391499996185303,4.391499996185303,0
2006-02-28,4.391499996185303,4.391499996185303,4.391499996185303,4.391499996185303,0
2006-03-01,4.532129287719727,4.538521525143905,4.413232587068729,4.514230689220861,17778584
2006-03-02,4.467570781707764,4.555145425817473,4.455425353526045,4.525740441500062,15170164
2006-03-03,4.4905805587768555,4.4905805587768555,4.391500017253296,4.455422826163603,17474770
2006-03-06,4.327581882476807,4.474604793764342,4.30201289815177,4.474604793764342,7209420
2006-03-07,4.250868320465088,4.32757600351271,4.0904224943661225,4.302007053922808,25134438
2006-03-08,4.1549859046936035,4.1997320004400125,4.091063089544068,4.180555281036886,16193825
2006-03-09,4.0271430015563965,4.289866154134009,4.0271430015563965,4.218911576869759,14043863
2006-03-10,4.129417419433594,4.241282891508524,4.02778020067006,4.0782794899902495,11111102
2006-03-13,4.295618057250977,4.314155309405264,4.155626951499846,4.155626951499846,7941584
2006-03-14,4.383190155029297,4.397253164535383,4.218908274633556,4.278995906417232,8260452
2006-03-15,4.423466682434082,4.461820161301325,4.347398365352013,4.347398365352013,10663592
2006-03-16,4.4202680587768555,4.4714064188119,4.390224016758436,4.429856423069804,6919292
2006-03-17,4.436248779296875,4.474602654588092,4.359541445853766,4.436248779296875,5413908
2006-03-20,4.424742698669434,4.474602526551663,4.417710981259197,4.473963051983834,5101883
2006-03-21,4.314792633056641,4.490580892029326,4.282831434799138,4.423461958549465,10718333
2006-03-22,4.4873881340026855,4.4873881340026855,4.314795865555472,4.346757922036074,12999674
2006-03-23,4.404286861419678,4.4905829709439145,4.348034792733304,4.475241421822303,6974033
2006-03-24,4.43304967880249,4.463093284260221,4.388942647572408,4.4554225143566875,6027009
2006-03-27,4.308400630950928,4.3946962797881035,4.308400630950928,4.378715681325494,9121258
2006-03-28,4.218905925750732,4.332688469703909,4.212513690183133,4.27579740629674,17656785
2006-03-29,4.205486297607422,4.25087146700748,4.180556803587554,4.218910256362059,15301543
2006-03-30,4.185031414031982,4.276441235512043,4.139007183154398,4.250232790152923,12735548
2006-03-31,4.091064929962158,4.19973388974423,4.091064929962158,4.193341229928253,9093887
2006-04-03,4.260461807250977,4.281556547711923,4.123027299738075,4.132615666442352,13534770
2006-04-04,4.333972930908203,4.34036517522303,4.270689128196246,4.277081789650482,12851873
2006-04-05,4.378073215484619,4.378073215484619,4.318625096114451,4.333966627011036,16095291
2006-04-06,4.3601813316345215,4.434971506945637,4.309043377716967,4.378719006785397,11533978
2006-04-07,4.292416572570801,4.360813979425701,4.250866215781654,4.360813979425701,8361723
2006-04-10,4.1677680015563965,4.295613545969694,4.1300532280720175,4.295613545969694,10976986
2006-04-11,4.110244274139404,4.2316977842532575,4.049517519082477,4.186951227298226,8863974
2006-04-12,4.055908203125,4.124305293444381,4.0335349332641135,4.124305293444381,12382467
2006-04-13,4.0271430015563965,4.075085249669587,3.995181363767804,4.075085249669587,8814707
2006-04-14,4.0271430015563965,4.0271430015563965,4.0271430015563965,4.0271430015563965,0
2006-04-17,4.068051338195801,4.094899249637591,4.036729191986218,4.065494275066343,6308927
2006-04-18,4.129417419433594,4.170967821384721,4.064855533227849,4.0782794899902495,10963300
2006-04-19,4.202930450439453,4.2380882059757115,4.1645765732307485,4.171608291193738,12301724
2006-04-20,4.1677680015563965,4.314789835351203,4.1677680015563965,4.206121414597085,12345517
2006-04-21,4.1677680015563965,4.1677680015563965,4.1677680015563965,4.1677680015563965,0
2006-04-24,4.135807037353516,4.236805124606894,4.123022147252167,4.231691418849693,8033276
2006-04-25,4.148593425750732,4.239364143399189,4.1287772332263195,4.174801857707713,9236214
2006-04-26,4.250868320465088,4.266849331097735,4.107042561882934,4.250868320465088,9188316
2006-04-27,4.1677680015563965,4.256620241956192,4.1588187049913685,4.218905885610647,9505815
2006-04-28,4.2061238288879395,4.282831116137692,4.16904850795652,4.174162633008491,9657722
2006-05-01,4.2061238288879395,4.2061238288879395,4.2061238288879395,4.2061238288879395,0
2006-05-02,4.378073215484619,4.474597048803873,4.251506211295989,4.251506211295989,28061725
2006-05-03,4.410677909851074,4.460537300572618,4.376159228368243,4.423462390402196,14332623
2006-05-04,4.470765113830566,4.493777428995578,4.392139807968228,4.410677888673147,14220404
2006-05-05,4.594779968261719,4.594779968261719,4.455427829715251,4.465016199248904,10562321
2006-05-08,4.708560466766357,4.883709351959171,4.610119335670792,4.6414414947857745,22665608
2006-05-09,4.720703601837158,4.78143030098857,4.704722584168472,4.7111152415194315,16392262
2006-05-10,4.602447032928467,4.704723309218606,4.538524203819928,4.630573478189862,13471817
2006-05-11,4.461813926696777,4.647190066943038,4.442637214059258,4.602444404122159,11128893
2006-05-12,4.496333122253418,4.50592106256085,4.306482309968888,4.50592106256085,5450858
2006-05-15,4.283471584320068,4.460537568286415,4.283471584320068,4.460537568286415,16455215
2006-05-16,4.327581882476807,4.4298586540560025,4.271329783250106,4.353151283941369,22348109
2006-05-17,4.2515082359313965,4.295615262548245,4.1741619051075345,4.277716662265697,15122266
2006-05-18,4.1741623878479,4.30840023693556,4.13580853790612,4.277078099957709,18696868
2006-05-19,4.094259738922119,4.270047607601345,4.066772770511679,4.270047607601345,30025567
2006-05-22,3.8992929458618164,4.020746283464065,3.82897750439615,3.9299756001159785,41250257
2006-05-23,3.8615798950195312,4.078278221930976,3.836010521108941,3.937647708270418,20807143
2006-05-24,3.816193103790283,3.8999320777474704,3.6467975681616767,3.868609531766623,46758594
2006-05-25,4.014354705810547,4.055265200546078,3.854547903251548,3.889705216273348,19121113
