Price,Close,High,Low,Open,Volume
Ticker,VIVT3.SA,VIVT3.SA,VIVT3.SA,VIVT3.SA,VIVT3.SA
Date,,,,,
2000-04-24,3.5067455768585205,3.6612449872214867,3.3885990417673413,3.6612449872214867,139
2000-04-25,3.6352784633636475,3.6352784633636475,3.4794807158802996,3.508043776578006,339
2000-04-26,3.60931134223938,3.7391426890484745,3.537904200547834,3.6352777106546554,800
2000-04-27,3.5184309482574463,3.608014682544125,3.4275488702699466,3.4405320596444096,795
2000-04-28,3.5067455768585205,3.5703629228588705,3.3885990417673413,3.5703629228588705,1074
2000-05-01,3.5067455768585205,3.5067455768585205,3.5067455768585205,3.5067455768585205,0
2000-05-02,3.739142656326294,3.817041513256766,3.635277678841423,3.635277678841423,948
2000-05-03,3.706685781478882,3.7780931887033358,3.5833461196736143,3.6352786218881326,588
2000-05-04,3.6742289066314697,3.67422890663147,3.5314145497471965,3.62878810996853,687
2000-05-05,3.5963313579559326,3.6612470846509217,3.570364968224399,3.570364968224399,701
2000-05-08,3.4924628734588623,3.5314124226671266,3.4729882226715403,3.505446056528284,287
2000-05-09,3.3496477603912354,3.531411795832303,3.3496477603912354,3.5054454343025574,846
2000-05-10,3.252275228500366,3.408072948035446,3.252275228500366,3.408072948035446,749
2000-05-11,3.4924628734588623,3.5703617242417707,3.2587665687437584,3.2587665687437584,827
2000-05-12,3.563871145248413,3.620996768785524,3.4794805580694566,3.4794805580694566,530
2000-05-15,3.6742289066314697,3.67422890663147,3.5677671870775485,3.570363874782222,298
2000-05-16,3.687211036682129,3.7651099119738447,3.6313835052625043,3.726160598144836,267
2000-05-17,3.4613051414489746,3.6352792391324407,3.454813670432593,3.6352792391324407,142
2000-05-18,3.3898963928222656,3.492463023444881,3.389896392822266,3.466496903824527,131
2000-05-19,3.3756163120269775,3.388599501215367,3.154902838725565,3.388599501215367,165
2000-05-22,3.2600672245025635,3.2847350174367906,3.14192064526164,3.2457856882315306,291
2000-05-23,3.141920328140259,3.297717876870083,3.0899875642632133,3.2457853606268086,393
2000-05-24,3.265259265899658,3.33666667585104,3.1419195993842566,3.180868915624128,1168
2000-05-25,3.2587673664093018,3.4275480447242495,3.2457841801619183,3.3106998637651563,2172
2000-05-26,3.3756163120269775,3.4210573503694723,3.2457849154105554,3.2457849154105554,363
2000-05-29,3.3756163120269775,3.3756163120269775,3.3756163120269775,3.3756163120269775,0
2000-05-30,3.6482627391815186,3.700195254632057,3.570363842188827,3.635279548410442,1123
2000-05-31,3.5703632831573486,3.6612453566912087,3.5327120605798634,3.5703632831573486,1092
2000-06-01,3.6339797973632812,3.633979797363281,3.5314131500201547,3.570362459617054,1746
2000-06-02,3.7975690364837646,3.8300268914964466,3.648262952952185,3.648262952952185,3646
2000-06-05,3.765110731124878,3.818341587168012,3.7261614088219144,3.818341587168012,373
2000-06-06,3.765110731124878,3.765110731124878,3.765110731124878,3.765110731124878,0
2000-06-07,3.6768250465393066,3.700194737132064,3.6093126620788363,3.6352790399893964,1657
2000-06-08,3.7521278858184814,3.7651110769900296,3.700195368766064,3.701493712646596,1682
2000-06-09,3.855990409851074,3.8559904098510747,3.7651083842805195,3.7910747480531346,967
2000-06-12,3.817042589187622,3.8689750925685584,3.8040594014339604,3.843008964694945,310
2000-06-13,3.830026149749756,3.8689754691682943,3.77939198497891,3.817042960732332,1273
2000-06-14,3.8507986068725586,3.8819581075140333,3.8157440757882637,3.8300256064449094,1880
2000-06-15,3.855990409851074,3.8806581830381015,3.8300240460784596,3.8507970380431127,2729
2000-06-16,3.713176965713501,3.8287267974989163,3.570362419410353,3.810550486242874,11198
2000-06-19,3.6495606899261475,3.6612455355981592,3.596329836368644,3.635279156852857,3865
2000-06-20,3.5703632831573486,3.7001946752721615,3.5314139645763962,3.7001946752721615,2660
2000-06-21,3.4262492656707764,3.50544646883917,3.378211804587454,3.50544646883917,5085
2000-06-22,3.4262492656707764,3.426249265670777,3.426249265670777,3.426249265670777,0
2000-06-23,3.505448579788208,3.544397909399002,3.310701436466641,3.4729907225679466,3726
2000-06-26,2.8290257453918457,3.3756157085690455,2.8290257453918457,3.3756157085690455,649
2000-06-27,2.627786874771118,2.831622084163802,2.5446948779826823,2.804357615580228,1288
2000-06-28,2.660244941711426,2.9861217346428415,2.596627595341601,2.7459336325470023,796
2000-06-29,2.4706900119781494,2.6615419557549256,2.4018793259251767,2.6355755937185186,641
