Price,Close,High,Low,Open,Volume
Ticker,ABEV3.SA,ABEV3.SA,ABEV3.SA,ABEV3.SA,ABEV3.SA
Date,,,,,
2000-07-18,0.40323376655578613,0.40323376655578613,0.40323376655578613,0.40323376655578613,758
2000-07-19,0.4147537648677826,0.4147537648677826,0.4147537648677826,0.4147537648677826,19565
2000-07-20,0.4147537648677826,0.4147537648677826,0.4147537648677826,0.4147537648677826,0
2000-07-21,0.4147537648677826,0.4147537648677826,0.4147537648677826,0.4147537648677826,0
2000-07-24,0.4147537648677826,0.4147537648677826,0.4147537648677826,0.4147537648677826,0
2000-07-25,0.4147537648677826,0.4147537648677826,0.4147537648677826,0.4147537648677826,75
2000-07-26,0.4147537648677826,0.4147537648677826,0.4147537648677826,0.4147537648677826,0
2000-07-27,0.4147537648677826,0.4147537648677826,0.4147537648677826,0.4147537648677826,0
2000-07-28,0.38307440280914307,0.38307440280914307,0.38307440280914307,0.38307440280914307,75
2000-07-31,0.40323376655578613,0.40323376655578613,0.40323376655578613,0.40323376655578613,1820
2000-08-01,0.40323376655578613,0.40323376655578613,0.40323376655578613,0.40323376655578613,0
2000-08-02,0.38595446944236755,0.38595446944236755,0.38595446944236755,0.38595446944236755,379
2000-08-03,0.38595446944236755,0.38595446944236755,0.38595446944236755,0.38595446944236755,0
2000-08-04,0.38595446944236755,0.38595446944236755,0.38595446944236755,0.38595446944236755,0
2000-08-07,0.38595446944236755,0.38595446944236755,0.38595446944236755,0.38595446944236755,0
2000-08-08,0.38595446944236755,0.38595446944236755,0.38595446944236755,0.38595446944236755,0
2000-08-09,0.38596880435943604,0.38596880435943604,0.38596880435943604,0.38596880435943604,11451
2000-08-10,0.388834148645401,0.388834148645401,0.388834148645401,0.388834148645401,151
2000-08-11,0.388834148645401,0.388834148645401,0.388834148645401,0.388834148645401,0
2000-08-14,0.3917141556739807,0.3917141556739807,0.3917141556739807,0.3917141556739807,303
2000-08-15,0.3917141556739807,0.3917141556739807,0.3917141556739807,0.3917141556739807,0
2000-08-16,0.3917141556739807,0.3917141556739807,0.3917141556739807,0.3917141556739807,0
2000-08-17,0.388834148645401,0.388834148645401,0.388834148645401,0.388834148645401,227
2000-08-18,0.40323376655578613,0.40323376655578613,0.40323376655578613,0.40323376655578613,7128
2000-08-21,0.40323376655578613,0.40323376655578613,0.40323376655578613,0.40323376655578613,1289
2000-08-22,0.388834148645401,0.388834148645401,0.388834148645401,0.388834148645401,910
2000-08-23,0.388834148645401,0.388834148645401,0.388834148645401,0.388834148645401,682
2000-08-24,0.388834148645401,0.388834148645401,0.388834148645401,0.388834148645401,303
2000-08-25,0.4061139225959778,0.4061139225959778,0.4061139225959778,0.4061139225959778,379
2000-08-28,0.4104337990283966,0.4104337990283966,0.4104337990283966,0.4104337990283966,227
2000-08-29,0.4104337990283966,0.4104337990283966,0.4104337990283966,0.4104337990283966,1365
2000-08-30,0.4104337990283966,0.4104337990283966,0.4104337990283966,0.4104337990283966,0
2000-08-31,0.4104337990283966,0.4104337990283966,0.4104337990283966,0.4104337990283966,0
2000-09-01,0.4104337990283966,0.4104337990283966,0.4104337990283966,0.4104337990283966,0
2000-09-04,0.4104337990283966,0.4104337990283966,0.4104337990283966,0.4104337990283966,75
2000-09-05,0.4104337990283966,0.4104337990283966,0.4104337990283966,0.4104337990283966,1516
2000-09-06,0.41331392526626587,0.41331392526626587,0.41331392526626587,0.41331392526626587,2199
2000-09-07,0.41331392526626587,0.41331392526626587,0.41331392526626587,0.41331392526626587,0
2000-09-08,0.41331392526626587,0.41331392526626587,0.41331392526626587,0.41331392526626587,0
2000-09-11,0.4305933117866516,0.4305933117866516,0.4305933117866516,0.4305933117866516,151
2000-09-12,0.4291534423828125,0.4291534423828125,0.4291534423828125,0.4291534423828125,1137
2000-09-13,0.4291534423828125,0.4291534423828125,0.4291534423828125,0.4291534423828125,0
2000-09-14,0.4262731671333313,0.4262731671333313,0.4262731671333313,0.4262731671333313,12436
2000-09-15,0.43174266815185547,0.43174266815185547,0.43174266815185547,0.43174266815185547,2426
2000-09-18,0.43203306198120117,0.43203306198120117,0.43203306198120117,0.43203306198120117,17745
2000-09-19,0.43491315841674805,0.43491315841674805,0.43491315841674805,0.43491315841674805,47017
2000-09-20,0.43491315841674805,0.43491315841674805,0.43491315841674805,0.43491315841674805,0
2000-09-21,0.43491315841674805,0.43491315841674805,0.43491315841674805,0.43491315841674805,2502
2000-09-22,0.43491315841674805,0.43491315841674805,0.43491315841674805,0.43491315841674805,117847
2000-09-25,0.4233936369419098,0.4233936369419098,0.4233936369419098,0.4233936369419098,2199
2000-09-26,0.4291534423828125,0.4291534423828125,0.4291534423828125,0.4291534423828125,125582
2000-09-27,0.4262731671333313,0.4262731671333313,0.4262731671333313,0.4262731671333313,17821
2000-09-28,0.4377933442592621,0.4377933442592621,0.4377933442592621,0.4377933442592621,37917
2000-09-29,0.44931304454803467,0.44931304454803467,0.44931304454803467,0.44931304454803467,69237
2000-10-02,0.44931304454803467,0.44931304454803467,0.44931304454803467,0.44931304454803467,32760
2000-10-03,0.4665926694869995,0.4665926694869995,0.4665926694869995,0.4665926694869995,191710
2000-10-04,0.4752323627471924,0.4752323627471924,0.4752323627471924,0.4752323627471924,64004
2000-10-05,0.4752323627471924,0.4752323627471924,0.4752323627471924,0.4752323627471924,0
2000-10-06,0.4953920245170593,0.4953920245170593,0.4953920245170593,0.4953920245170593,53084
2000-10-09,0.49683183431625366,0.49683183431625366,0.49683183431625366,0.49683183431625366,17745
2000-10-10,0.5054717063903809,0.5054717063903809,0.5054717063903809,0.5054717063903809,33215
2000-10-11,0.5066350698471069,0.5066350698471069,0.5066350698471069,0.5066350698471069,3033
2000-10-12,0.5066350698471069,0.5066350698471069,0.5066350698471069,0.5066350698471069,0
2000-10-13,0.49827176332473755,0.4982717633247375,0.4982717633247375,0.4982717633247375,151
2000-10-16,0.4893558919429779,0.4893558919429779,0.4893558919429779,0.4893558919429779,4019
2000-10-17,0.5037551522254944,0.5037551522254944,0.5037551522254944,0.5037551522254944,108747
2000-10-18,0.5037551522254944,0.5037551522254944,0.5037551522254944,0.5037551522254944,12967
2000-10-19,0.5083513855934143,0.5083513855934143,0.5083513855934143,0.5083513855934143,62488
2000-10-20,0.5184397101402283,0.5184397101402283,0.5184397101402283,0.5184397101402283,55511
2000-10-23,0.5040375590324402,0.5040375590324402,0.5040375590324402,0.5040375590324402,76320
2000-10-24,0.5040375590324402,0.5040375590324402,0.5040375590324402,0.5040375590324402,0
2000-10-25,0.4925175607204437,0.49251756072044367,0.49251756072044367,0.49251756072044367,169067
2000-10-26,0.489623486995697,0.489623486995697,0.489623486995697,0.489623486995697,8993
2000-10-27,0.502454936504364,0.502454936504364,0.502454936504364,0.502454936504364,10738
2000-10-30,0.5112402439117432,0.5112402439117432,0.5112402439117432,0.5112402439117432,26997
2000-10-31,0.5472421050071716,0.5472421050071716,0.5472421050071716,0.5472421050071716,264860
2000-11-01,0.5594834089279175,0.5594834089279175,0.5594834089279175,0.5594834089279175,94733
2000-11-02,0.5594834089279175,0.5594834089279175,0.5594834089279175,0.5594834089279175,0
2000-11-03,0.5616418719291687,0.5616418719291687,0.5616418719291687,0.5616418719291687,57634
2000-11-06,0.5616418719291687,0.5616418719291687,0.5616418719291687,0.5616418719291687,3776
2000-11-07,0.5472421050071716,0.5472421050071716,0.5472421050071716,0.5472421050071716,53599
2000-11-08,0.554442286491394,0.554442286491394,0.554442286491394,0.554442286491394,65916
2000-11-09,0.554442286491394,0.554442286491394,0.554442286491394,0.554442286491394,1441
2000-11-10,0.554442286491394,0.554442286491394,0.554442286491394,0.554442286491394,41102
2000-11-13,0.5458022356033325,0.5458022356033325,0.5458022356033325,0.5458022356033325,78716
2000-11-14,0.5458022356033325,0.5458022356033325,0.5458022356033325,0.5458022356033325,0
2000-11-15,0.5458022356033325,0.5458022356033325,0.5458022356033325,0.5458022356033325,0
2000-11-16,0.5328399538993835,0.5328399538993835,0.5328399538993835,0.5328399538993835,37599
2000-11-17,0.5328399538993835,0.5328399538993835,0.5328399538993835,0.5328399538993835,42072
2000-11-20,0.5472421050071716,0.5472421050071716,0.5472421050071716,0.5472421050071716,27603
2000-11-21,0.5414822697639465,0.5414822697639465,0.5414822697639465,0.5414822697639465,6536
2000-11-22,0.5328399538993835,0.5328399538993835,0.5328399538993835,0.5328399538993835,4853
2000-11-23,0.5328399538993835,0.5328399538993835,0.5328399538993835,0.5328399538993835,0
2000-11-24,0.5299596786499023,0.5299596786499023,0.5299596786499023,0.5299596786499023,7538
2000-11-27,0.5299596786499023,0.5299596786499023,0.5299596786499023,0.5299596786499023,12042
2000-11-28,0.5328399538993835,0.5328399538993835,0.5328399538993835,0.5328399538993835,11738
2000-11-29,0.5400276780128479,0.5400276780128479,0.5400276780128479,0.5400276780128479,16228
2000-11-30,0.554442286491394,0.554442286491394,0.554442286491394,0.554442286491394,49247
2000-12-01,0.5674046277999878,0.5674046277999878,0.5674046277999878,0.5674046277999878,73605
2000-12-04,0.5616418719291687,0.5616418719291687,0.5616418719291687,0.5616418719291687,18033
2000-12-05,0.5638032555580139,0.5638032555580139,0.5638032555580139,0.5638032555580139,13575
2000-12-06,0.5616418719291687,0.5616418719291687,0.5616418719291687,0.5616418719291687,60
2000-12-07,0.5731644034385681,0.5731644034385681,0.5731644034385681,0.5731644034385681,12163
2000-12-08,0.5688446760177612,0.5688446760177612,0.5688446760177612,0.5688446760177612,36537
2000-12-11,0.5688446760177612,0.5688446760177612,0.5688446760177612,0.5688446760177612,758
2000-12-12,0.5688446760177612,0.5688446760177612,0.5688446760177612,0.5688446760177612,0
2000-12-13,0.5472421050071716,0.5472421050071716,0.5472421050071716,0.5472421050071716,13240
2000-12-14,0.5688446760177612,0.5688446760177612,0.5688446760177612,0.5688446760177612,103242
2000-12-15,0.5933238863945007,0.5933238863945007,0.5933238863945007,0.5933238863945007,258172
2000-12-18,0.5904442667961121,0.5904442667961121,0.5904442667961121,0.5904442667961121,13118
2000-12-19,0.6019667387008667,0.6019667387008667,0.6019667387008667,0.6019667387008667,54404
2000-12-20,0.5976470112800598,0.5976470112800598,0.5976470112800598,0.5976470112800598,102817
2000-12-21,0.6077265739440918,0.6077265739440918,0.6077265739440918,0.6077265739440918,76715
2000-12-22,0.5933238863945007,0.5933238863945007,0.5933238863945007,0.5933238863945007,5611
2000-12-25,0.5933238863945007,0.5933238863945007,0.5933238863945007,0.5933238863945007,0
2000-12-26,0.5976470112800598,0.5976470112800598,0.5976470112800598,0.5976470112800598,531
2000-12-27,0.6624513268470764,0.6624513268470764,0.6624513268470764,0.6624513268470764,201326
2000-12-28,0.6768507957458496,0.6768507957458496,0.6768507957458496,0.6768507957458496,86710
2000-12-29,0.6768507957458496,0.6768507957458496,0.6768507957458496,0.6768507957458496,0
2001-01-01,0.6768507957458496,0.6768507957458496,0.6768507957458496,0.6768507957458496,0
2001-01-02,0.6768507957458496,0.6768507957458496,0.6768507957458496,0.6768507957458496,50809
2001-01-03,0.6984533667564392,0.6984533667564392,0.6984533667564392,0.6984533667564392,118757
2001-01-04,0.6912532448768616,0.6912532448768616,0.6912532448768616,0.6912532448768616,109960
2001-01-05,0.6912532448768616,0.6912532448768616,0.6912532448768616,0.6912532448768616,0
2001-01-08,0.6408489942550659,0.6408489942550659,0.6408489942550659,0.6408489942550659,23053
2001-01-09,0.655266284942627,0.655266284942627,0.655266284942627,0.655266284942627,18503
2001-01-10,0.6480485796928406,0.6480485796928406,0.6480485796928406,0.6480485796928406,37310
2001-01-11,0.6408489942550659,0.6408489942550659,0.6408489942550659,0.6408489942550659,606
2001-01-12,0.6408489942550659,0.6408489942550659,0.6408489942550659,0.6408489942550659,15015
2001-01-15,0.6408489942550659,0.6408489942550659,0.6408489942550659,0.6408489942550659,0
2001-01-16,0.6408489942550659,0.6408489942550659,0.6408489942550659,0.6408489942550659,910
2001-01-17,0.6768507957458496,0.6768507957458496,0.6768507957458496,0.6768507957458496,13195
2001-01-18,0.6926936507225037,0.6926936507225037,0.6926936507225037,0.6926936507225037,1668
2001-01-19,0.7200557589530945,0.7200557589530945,0.7200557589530945,0.7200557589530945,4550
2001-01-22,0.7200557589530945,0.7200557589530945,0.7200557589530945,0.7200557589530945,2426
2001-01-23,0.712855875492096,0.712855875492096,0.712855875492096,0.712855875492096,606
2001-01-24,0.6912532448768616,0.6912532448768616,0.6912532448768616,0.6912532448768616,1668
2001-01-25,0.6912532448768616,0.6912532448768616,0.6912532448768616,0.6912532448768616,0
2001-01-26,0.6768507957458496,0.6768507957458496,0.6768507957458496,0.6768507957458496,7735
2001-01-29,0.7200557589530945,0.7200557589530945,0.7200557589530945,0.7200557589530945,8038
2001-01-30,0.7200557589530945,0.7200557589530945,0.7200557589530945,0.7200557589530945,3488
2001-01-31,0.7488577961921692,0.7488577961921692,0.7488577961921692,0.7488577961921692,10768
2001-02-01,0.7776599526405334,0.7776599526405334,0.7776599526405334,0.7776599526405334,67038
2001-02-02,0.7632573843002319,0.7632573843002319,0.7632573843002319,0.7632573843002319,26542
2001-02-05,0.7560577988624573,0.7560577988624573,0.7560577988624573,0.7560577988624573,910
2001-02-06,0.7632573843002319,0.7632573843002319,0.7632573843002319,0.7632573843002319,19413
2001-02-07,0.7488577961921692,0.7488577961921692,0.7488577961921692,0.7488577961921692,47472
2001-02-08,0.7488577961921692,0.7488577961921692,0.7488577961921692,0.7488577961921692,1668
2001-02-09,0.7344556450843811,0.7344556450843811,0.7344556450843811,0.7344556450843811,11981
2001-02-12,0.7344556450843811,0.7344556450843811,0.7344556450843811,0.7344556450843811,7735
2001-02-13,0.7200412154197693,0.7200412154197693,0.7200412154197693,0.7200412154197693,21992
2001-02-14,0.7056533694267273,0.7056533694267273,0.7056533694267273,0.7056533694267273,12588
2001-02-15,0.688085675239563,0.688085675239563,0.688085675239563,0.688085675239563,18958
2001-02-16,0.6696509718894958,0.6696509718894958,0.6696509718894958,0.6696509718894958,67796
2001-02-19,0.6768507957458496,0.6768507957458496,0.6768507957458496,0.6768507957458496,30940
2001-02-20,0.6840535402297974,0.6840535402297974,0.6840535402297974,0.6840535402297974,8038
2001-02-21,0.6840535402297974,0.6840535402297974,0.6840535402297974,0.6840535402297974,30334
2001-02-22,0.6840535402297974,0.6840535402297974,0.6840535402297974,0.6840535402297974,0
2001-02-23,0.7200557589530945,0.7200557589530945,0.7200557589530945,0.7200557589530945,16380
2001-02-26,0.7200557589530945,0.7200557589530945,0.7200557589530945,0.7200557589530945,0
2001-02-27,0.7200557589530945,0.7200557589530945,0.7200557589530945,0.7200557589530945,0
2001-02-28,0.7056533694267273,0.7056533694267273,0.7056533694267273,0.7056533694267273,758
2001-03-01,0.7200119495391846,0.7200119495391846,0.7200119495391846,0.7200119495391846,15925
2001-03-02,0.7200557589530945,0.7200557589530945,0.7200557589530945,0.7200557589530945,15318
2001-03-05,0.7200557589530945,0.7200557589530945,0.7200557589530945,0.7200557589530945,23053
2001-03-06,0.7056533694267273,0.7056533694267273,0.7056533694267273,0.7056533694267273,33822
